Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
73330,700.0,3431.9599,-44.5184,Horizon_05,302,13196,0,2.0
73331,696.4286,3431.9599,-44.5184,Horizon_05,302,13197,0,2.0
73332,692.8571,3431.9599,-44.5184,Horizon_05,302,13198,0,2.0
73385,707.1429,3429.254,-46.7209,Horizon_05,302,13251,0,2.0
73386,703.5714,3429.254,-46.7209,Horizon_05,302,13252,0,2.0
73387,700.0,3429.254,-46.7209,Horizon_05,302,13253,0,2.0
73388,696.4286,3429.254,-46.7209,Horizon_05,302,13254,0,2.0
73389,692.8571,3429.254,-46.7209,Horizon_05,302,13255,0,2.0
73442,707.1429,3426.5484,-48.9238,Horizon_05,302,13308,0,2.0
73443,703.5714,3426.5484,-48.9238,Horizon_05,302,13309,0,2.0
73444,700.0,3426.5484,-48.9238,Horizon_05,302,13310,0,2.0
73445,696.4286,3426.5484,-48.9238,Horizon_05,302,13311,0,2.0
73446,692.8571,3426.5484,-48.9238,Horizon_05,302,13312,0,2.0
73499,707.1429,3423.8447,-51.1291,Horizon_05,302,13365,0,2.0
73500,703.5714,3423.8447,-51.1291,Horizon_05,302,13366,0,2.0
73501,700.0,3423.8447,-51.1291,Horizon_05,302,13367,0,2.0
73502,696.4286,3423.8447,-51.1291,Horizon_05,302,13368,0,2.0
73503,692.8571,3423.8447,-51.1291,Horizon_05,302,13369,0,2.0
73556,707.1429,3421.1573,-53.354,Horizon_05,302,13422,0,2.0
73557,703.5714,3421.1573,-53.354,Horizon_05,302,13423,0,2.0
73558,700.0,3421.1573,-53.354,Horizon_05,302,13424,0,2.0
73559,696.4286,3421.1573,-53.354,Horizon_05,302,13425,0,2.0
73560,692.8571,3421.1573,-53.354,Horizon_05,302,13426,0,2.0
73613,707.1429,3418.5333,-55.6532,Horizon_05,302,13479,0,2.0
73614,703.5714,3418.5333,-55.6532,Horizon_05,302,13480,0,2.0
73615,700.0,3418.5333,-55.6532,Horizon_05,302,13481,0,2.0
73616,696.4286,3418.5333,-55.6532,Horizon_05,302,13482,0,2.0
73617,692.8571,3418.5333,-55.6532,Horizon_05,302,13483,0,2.0
73670,707.1429,3415.9648,-58.0145,Horizon_05,302,13536,0,2.0
73671,703.5714,3415.9648,-58.0145,Horizon_05,302,13537,0,2.0
73672,700.0,3415.9648,-58.0145,Horizon_05,302,13538,0,2.0
73673,696.4286,3415.9648,-58.0145,Horizon_05,302,13539,0,2.0
73674,692.8571,3415.9648,-58.0145,Horizon_05,302,13540,0,2.0
73727,707.1429,3413.4047,-60.3848,Horizon_05,302,13593,0,2.0
73728,703.5714,3413.4047,-60.3848,Horizon_05,302,13594,0,2.0
73729,700.0,3413.4047,-60.3848,Horizon_05,302,13595,0,2.0
73730,696.4286,3413.4047,-60.3848,Horizon_05,302,13596,0,2.0
73731,692.8571,3413.4047,-60.3848,Horizon_05,302,13597,0,2.0
73784,707.1429,3410.8445,-62.7552,Horizon_05,302,13650,0,2.0
73785,703.5714,3410.8445,-62.7552,Horizon_05,302,13651,0,2.0
73787,696.4286,3410.8445,-62.7552,Horizon_05,302,13653,0,2.0
73788,692.8571,3410.8445,-62.7552,Horizon_05,302,13654,0,2.0
73841,707.1429,3408.2844,-65.1256,Horizon_05,302,13707,0,2.0
73845,692.8571,3408.2844,-65.1256,Horizon_05,302,13711,0,2.0
73898,707.1429,3405.7243,-67.496,Horizon_05,302,13764,0,2.0
73902,692.8571,3405.7243,-67.496,Horizon_05,302,13768,0,2.0
82106,692.8571,3631.7471,-184.1414,Horizon_06,303,8121,0,2.0
82107,696.4286,3631.7471,-184.1414,Horizon_06,303,8122,0,2.0
82108,700.0,3631.7471,-184.1414,Horizon_06,303,8123,0,2.0
82109,703.5714,3631.7471,-184.1414,Horizon_06,303,8124,0,2.0
82110,707.1429,3631.7471,-184.1414,Horizon_06,303,8125,0,2.0
82163,692.8571,3629.7736,-181.2679,Horizon_06,303,8178,0,2.0
82164,696.4286,3629.7736,-181.2679,Horizon_06,303,8179,0,2.0
82165,700.0,3629.7736,-181.2679,Horizon_06,303,8180,0,2.0
82166,703.5714,3629.7736,-181.2679,Horizon_06,303,8181,0,2.0
82167,707.1429,3629.7736,-181.2679,Horizon_06,303,8182,0,2.0
82220,692.8571,3627.8111,-178.3868,Horizon_06,303,8235,0,2.0
82224,707.1429,3627.8111,-178.3868,Horizon_06,303,8239,0,2.0
82391,692.8571,3621.929,-169.7398,Horizon_06,303,8406,0,2.0
82395,707.1429,3621.929,-169.7398,Horizon_06,303,8410,0,2.0
82448,692.8571,3619.9013,-166.9068,Horizon_06,303,8463,0,2.0
82449,696.4286,3619.9013,-166.9068,Horizon_06,303,8464,0,2.0
82451,703.5714,3619.9013,-166.9068,Horizon_06,303,8466,0,2.0
82452,707.1429,3619.9013,-166.9068,Horizon_06,303,8467,0,2.0
82505,692.8571,3617.3733,-164.5253,Horizon_06,303,8520,0,2.0
82506,696.4286,3617.3733,-164.5253,Horizon_06,303,8521,0,2.0
82507,700.0,3617.3733,-164.5253,Horizon_06,303,8522,0,2.0
82508,703.5714,3617.3733,-164.5253,Horizon_06,303,8523,0,2.0
82509,707.1429,3617.3733,-164.5253,Horizon_06,303,8524,0,2.0
82562,692.8571,3614.0761,-163.4827,Horizon_06,303,8577,0,2.0
82563,696.4286,3614.0761,-163.4827,Horizon_06,303,8578,0,2.0
82564,700.0,3614.0761,-163.4827,Horizon_06,303,8579,0,2.0
82565,703.5714,3614.0761,-163.4827,Horizon_06,303,8580,0,2.0
82566,707.1429,3614.0761,-163.4827,Horizon_06,303,8581,0,2.0
82619,692.8571,3610.7027,-164.3173,Horizon_06,303,8634,0,2.0
82620,696.4286,3610.7027,-164.3173,Horizon_06,303,8635,0,2.0
82621,700.0,3610.7027,-164.3173,Horizon_06,303,8636,0,2.0
82622,703.5714,3610.7027,-164.3173,Horizon_06,303,8637,0,2.0
82623,707.1429,3610.7027,-164.3173,Horizon_06,303,8638,0,2.0
82676,692.8571,3607.7367,-166.1456,Horizon_06,303,8691,0,2.0
82677,696.4286,3607.7367,-166.1456,Horizon_06,303,8692,0,2.0
82679,703.5714,3607.7367,-166.1456,Horizon_06,303,8694,0,2.0
82680,707.1429,3607.7367,-166.1456,Horizon_06,303,8695,0,2.0
82733,692.8571,3605.0157,-168.3244,Horizon_06,303,8748,0,2.0
82737,707.1429,3605.0157,-168.3244,Horizon_06,303,8752,0,2.0
82790,692.8571,3602.3695,-170.5937,Horizon_06,303,8805,0,2.0
82794,707.1429,3602.3695,-170.5937,Horizon_06,303,8809,0,2.0
82961,692.8571,3594.4705,-177.4475,Horizon_06,303,8976,0,2.0
82965,707.1429,3594.4705,-177.4475,Horizon_06,303,8980,0,2.0
83018,692.8571,3591.8369,-179.7315,Horizon_06,303,9033,0,2.0
83022,707.1429,3591.8369,-179.7315,Horizon_06,303,9037,0,2.0
83075,692.8571,3589.1968,-182.0078,Horizon_06,303,9090,0,2.0
83076,696.4286,3589.1968,-182.0078,Horizon_06,303,9091,0,2.0
83077,700.0,3589.1968,-182.0078,Horizon_06,303,9092,0,2.0
83078,703.5714,3589.1968,-182.0078,Horizon_06,303,9093,0,2.0
83079,707.1429,3589.1968,-182.0078,Horizon_06,303,9094,0,2.0
83760,696.4286,3558.5131,-182.5069,Horizon_06,303,9775,0,2.0
83761,700.0,3558.5131,-182.5069,Horizon_06,303,9776,0,2.0
83762,703.5714,3558.5131,-182.5069,Horizon_06,303,9777,0,2.0
83816,692.8571,3557.7152,-179.1135,Horizon_06,303,9831,0,2.0
83820,707.1429,3557.7152,-179.1135,Horizon_06,303,9835,0,2.0
83873,692.8571,3556.9276,-175.7177,Horizon_06,303,9888,0,2.0
83877,707.1429,3556.9276,-175.7177,Horizon_06,303,9892,0,2.0
83987,692.8571,3555.27,-168.9457,Horizon_06,303,10002,0,2.0
83991,707.1429,3555.27,-168.9457,Horizon_06,303,10006,0,2.0
84044,692.8571,3554.3917,-165.5722,Horizon_06,303,10059,0,2.0
84045,696.4286,3554.3917,-165.5722,Horizon_06,303,10060,0,2.0
84047,703.5714,3554.3917,-165.5722,Horizon_06,303,10062,0,2.0
84048,707.1429,3554.3917,-165.5722,Horizon_06,303,10063,0,2.0
84101,692.8571,3553.5048,-162.2009,Horizon_06,303,10116,0,2.0
84102,696.4286,3553.5048,-162.2009,Horizon_06,303,10117,0,2.0
84103,700.0,3553.5048,-162.2009,Horizon_06,303,10118,0,2.0
84104,703.5714,3553.5048,-162.2009,Horizon_06,303,10119,0,2.0
84105,707.1429,3553.5048,-162.2009,Horizon_06,303,10120,0,2.0
84158,692.8571,3552.6629,-158.8182,Horizon_06,303,10173,0,2.0
84159,696.4286,3552.6629,-158.8182,Horizon_06,303,10174,0,2.0
84160,700.0,3552.6629,-158.8182,Horizon_06,303,10175,0,2.0
84161,703.5714,3552.6629,-158.8182,Horizon_06,303,10176,0,2.0
84162,707.1429,3552.6629,-158.8182,Horizon_06,303,10177,0,2.0
84215,692.8571,3551.9289,-155.4105,Horizon_06,303,10230,0,2.0
84216,696.4286,3551.9289,-155.4105,Horizon_06,303,10231,0,2.0
84217,700.0,3551.9289,-155.4105,Horizon_06,303,10232,0,2.0
84218,703.5714,3551.9289,-155.4105,Horizon_06,303,10233,0,2.0
84219,707.1429,3551.9289,-155.4105,Horizon_06,303,10234,0,2.0
84272,692.8571,3551.2781,-151.9858,Horizon_06,303,10287,0,2.0
84273,696.4286,3551.2781,-151.9858,Horizon_06,303,10288,0,2.0
84274,700.0,3551.2781,-151.9858,Horizon_06,303,10289,0,2.0
84275,703.5714,3551.2781,-151.9858,Horizon_06,303,10290,0,2.0
84276,707.1429,3551.2781,-151.9858,Horizon_06,303,10291,0,2.0
84329,692.8571,3550.6256,-148.5615,Horizon_06,303,10344,0,2.0
84330,696.4286,3550.6256,-148.5615,Horizon_06,303,10345,0,2.0
84331,700.0,3550.6256,-148.5615,Horizon_06,303,10346,0,2.0
84332,703.5714,3550.6256,-148.5615,Horizon_06,303,10347,0,2.0
84333,707.1429,3550.6256,-148.5615,Horizon_06,303,10348,0,2.0
84386,692.8571,3549.8767,-145.157,Horizon_06,303,10401,0,2.0
84387,696.4286,3549.8767,-145.157,Horizon_06,303,10402,0,2.0
84388,700.0,3549.8767,-145.157,Horizon_06,303,10403,0,2.0
84389,703.5714,3549.8767,-145.157,Horizon_06,303,10404,0,2.0
84390,707.1429,3549.8767,-145.157,Horizon_06,303,10405,0,2.0
84443,692.8571,3548.9739,-141.7905,Horizon_06,303,10458,0,2.0
84444,696.4286,3548.9739,-141.7905,Horizon_06,303,10459,0,2.0
84445,700.0,3548.9739,-141.7905,Horizon_06,303,10460,0,2.0
84446,703.5714,3548.9739,-141.7905,Horizon_06,303,10461,0,2.0
84447,707.1429,3548.9739,-141.7905,Horizon_06,303,10462,0,2.0
84500,692.8571,3547.8149,-138.5036,Horizon_06,303,10515,0,2.0
84501,696.4286,3547.8149,-138.5036,Horizon_06,303,10516,0,2.0
84502,700.0,3547.8149,-138.5036,Horizon_06,303,10517,0,2.0
84503,703.5714,3547.8149,-138.5036,Horizon_06,303,10518,0,2.0
84504,707.1429,3547.8149,-138.5036,Horizon_06,303,10519,0,2.0
84557,692.8571,3546.3633,-135.3349,Horizon_06,303,10572,0,2.0
84558,696.4286,3546.3633,-135.3349,Horizon_06,303,10573,0,2.0
84559,700.0,3546.3633,-135.3349,Horizon_06,303,10574,0,2.0
84560,703.5714,3546.3633,-135.3349,Horizon_06,303,10575,0,2.0
84561,707.1429,3546.3633,-135.3349,Horizon_06,303,10576,0,2.0
84614,692.8571,3544.6394,-132.3073,Horizon_06,303,10629,0,2.0
84615,696.4286,3544.6394,-132.3073,Horizon_06,303,10630,0,2.0
84616,700.0,3544.6394,-132.3073,Horizon_06,303,10631,0,2.0
84617,703.5714,3544.6394,-132.3073,Horizon_06,303,10632,0,2.0
84618,707.1429,3544.6394,-132.3073,Horizon_06,303,10633,0,2.0
84671,692.8571,3542.457,-129.5942,Horizon_06,303,10686,0,2.0
84672,696.4286,3542.457,-129.5942,Horizon_06,303,10687,0,2.0
84673,700.0,3542.457,-129.5942,Horizon_06,303,10688,0,2.0
84674,703.5714,3542.457,-129.5942,Horizon_06,303,10689,0,2.0
84675,707.1429,3542.457,-129.5942,Horizon_06,303,10690,0,2.0
84728,692.8571,3539.7313,-127.4287,Horizon_06,303,10743,0,2.0
84729,696.4286,3539.7313,-127.4287,Horizon_06,303,10744,0,2.0
84730,700.0,3539.7313,-127.4287,Horizon_06,303,10745,0,2.0
84731,703.5714,3539.7313,-127.4287,Horizon_06,303,10746,0,2.0
84732,707.1429,3539.7313,-127.4287,Horizon_06,303,10747,0,2.0
84785,692.8571,3536.58,-125.9438,Horizon_06,303,10800,0,2.0
84786,696.4286,3536.58,-125.9438,Horizon_06,303,10801,0,2.0
84787,700.0,3536.58,-125.9438,Horizon_06,303,10802,0,2.0
84788,703.5714,3536.58,-125.9438,Horizon_06,303,10803,0,2.0
84789,707.1429,3536.58,-125.9438,Horizon_06,303,10804,0,2.0
84842,692.8571,3533.2303,-124.98,Horizon_06,303,10857,0,2.0
84843,696.4286,3533.2303,-124.98,Horizon_06,303,10858,0,2.0
84844,700.0,3533.2303,-124.98,Horizon_06,303,10859,0,2.0
84845,703.5714,3533.2303,-124.98,Horizon_06,303,10860,0,2.0
84846,707.1429,3533.2303,-124.98,Horizon_06,303,10861,0,2.0
84899,692.8571,3529.8249,-124.2349,Horizon_06,303,10914,0,2.0
84900,696.4286,3529.8249,-124.2349,Horizon_06,303,10915,0,2.0
84901,700.0,3529.8249,-124.2349,Horizon_06,303,10916,0,2.0
84902,703.5714,3529.8249,-124.2349,Horizon_06,303,10917,0,2.0
84903,707.1429,3529.8249,-124.2349,Horizon_06,303,10918,0,2.0
84956,692.8571,3526.4151,-123.5099,Horizon_06,303,10971,0,2.0
84957,696.4286,3526.4151,-123.5099,Horizon_06,303,10972,0,2.0
84958,700.0,3526.4151,-123.5099,Horizon_06,303,10973,0,2.0
84959,703.5714,3526.4151,-123.5099,Horizon_06,303,10974,0,2.0
84960,707.1429,3526.4151,-123.5099,Horizon_06,303,10975,0,2.0
85013,692.8571,3523.0063,-122.7805,Horizon_06,303,11028,0,2.0
85014,696.4286,3523.0063,-122.7805,Horizon_06,303,11029,0,2.0
85015,700.0,3523.0063,-122.7805,Horizon_06,303,11030,0,2.0
85016,703.5714,3523.0063,-122.7805,Horizon_06,303,11031,0,2.0
85017,707.1429,3523.0063,-122.7805,Horizon_06,303,11032,0,2.0
85070,692.8571,3519.5981,-122.048,Horizon_06,303,11085,0,2.0
85071,696.4286,3519.5981,-122.048,Horizon_06,303,11086,0,2.0
85072,700.0,3519.5981,-122.048,Horizon_06,303,11087,0,2.0
85073,703.5714,3519.5981,-122.048,Horizon_06,303,11088,0,2.0
85074,707.1429,3519.5981,-122.048,Horizon_06,303,11089,0,2.0
85127,692.8571,3516.1901,-121.3147,Horizon_06,303,11142,0,2.0
85128,696.4286,3516.1901,-121.3147,Horizon_06,303,11143,0,2.0
85129,700.0,3516.1901,-121.3147,Horizon_06,303,11144,0,2.0
85130,703.5714,3516.1901,-121.3147,Horizon_06,303,11145,0,2.0
85131,707.1429,3516.1901,-121.3147,Horizon_06,303,11146,0,2.0
85184,692.8571,3512.7818,-120.583,Horizon_06,303,11199,0,2.0
85185,696.4286,3512.7818,-120.583,Horizon_06,303,11200,0,2.0
85186,700.0,3512.7818,-120.583,Horizon_06,303,11201,0,2.0
85187,703.5714,3512.7818,-120.583,Horizon_06,303,11202,0,2.0
85188,707.1429,3512.7818,-120.583,Horizon_06,303,11203,0,2.0
85241,692.8571,3509.3708,-119.8641,Horizon_06,303,11256,0,2.0
85242,696.4286,3509.3708,-119.8641,Horizon_06,303,11257,0,2.0
85243,700.0,3509.3708,-119.8641,Horizon_06,303,11258,0,2.0
85244,703.5714,3509.3708,-119.8641,Horizon_06,303,11259,0,2.0
85245,707.1429,3509.3708,-119.8641,Horizon_06,303,11260,0,2.0
85298,692.8571,3505.9479,-119.204,Horizon_06,303,11313,0,2.0
85299,696.4286,3505.9479,-119.204,Horizon_06,303,11314,0,2.0
85300,700.0,3505.9479,-119.204,Horizon_06,303,11315,0,2.0
85301,703.5714,3505.9479,-119.204,Horizon_06,303,11316,0,2.0
85302,707.1429,3505.9479,-119.204,Horizon_06,303,11317,0,2.0
85355,692.8571,3502.5074,-118.6425,Horizon_06,303,11370,0,2.0
85356,696.4286,3502.5074,-118.6425,Horizon_06,303,11371,0,2.0
85357,700.0,3502.5074,-118.6425,Horizon_06,303,11372,0,2.0
85358,703.5714,3502.5074,-118.6425,Horizon_06,303,11373,0,2.0
85359,707.1429,3502.5074,-118.6425,Horizon_06,303,11374,0,2.0
85412,692.8571,3499.0605,-118.1225,Horizon_06,303,11427,0,2.0
85413,696.4286,3499.0605,-118.1225,Horizon_06,303,11428,0,2.0
85414,700.0,3499.0605,-118.1225,Horizon_06,303,11429,0,2.0
85415,703.5714,3499.0605,-118.1225,Horizon_06,303,11430,0,2.0
85416,707.1429,3499.0605,-118.1225,Horizon_06,303,11431,0,2.0
85469,692.8571,3495.6067,-117.6501,Horizon_06,303,11484,0,2.0
85470,696.4286,3495.6067,-117.6501,Horizon_06,303,11485,0,2.0
85471,700.0,3495.6067,-117.6501,Horizon_06,303,11486,0,2.0
85472,703.5714,3495.6067,-117.6501,Horizon_06,303,11487,0,2.0
85473,707.1429,3495.6067,-117.6501,Horizon_06,303,11488,0,2.0
85526,692.8571,3492.1396,-117.289,Horizon_06,303,11541,0,2.0
85527,696.4286,3492.1396,-117.289,Horizon_06,303,11542,0,2.0
85528,700.0,3492.1396,-117.289,Horizon_06,303,11543,0,2.0
85529,703.5714,3492.1396,-117.289,Horizon_06,303,11544,0,2.0
85530,707.1429,3492.1396,-117.289,Horizon_06,303,11545,0,2.0
85583,692.8571,3488.6597,-117.0835,Horizon_06,303,11598,0,2.0
85584,696.4286,3488.6597,-117.0835,Horizon_06,303,11599,0,2.0
85585,700.0,3488.6597,-117.0835,Horizon_06,303,11600,0,2.0
85586,703.5714,3488.6597,-117.0835,Horizon_06,303,11601,0,2.0
85587,707.1429,3488.6597,-117.0835,Horizon_06,303,11602,0,2.0
85640,692.8571,3485.1758,-116.9628,Horizon_06,303,11655,0,2.0
85641,696.4286,3485.1758,-116.9628,Horizon_06,303,11656,0,2.0
85642,700.0,3485.1758,-116.9628,Horizon_06,303,11657,0,2.0
85643,703.5714,3485.1758,-116.9628,Horizon_06,303,11658,0,2.0
85644,707.1429,3485.1758,-116.9628,Horizon_06,303,11659,0,2.0
85697,692.8571,3481.6917,-116.8488,Horizon_06,303,11712,0,2.0
85698,696.4286,3481.6917,-116.8488,Horizon_06,303,11713,0,2.0
85699,700.0,3481.6917,-116.8488,Horizon_06,303,11714,0,2.0
85700,703.5714,3481.6917,-116.8488,Horizon_06,303,11715,0,2.0
85701,707.1429,3481.6917,-116.8488,Horizon_06,303,11716,0,2.0
85754,692.8571,3478.2073,-116.7446,Horizon_06,303,11769,0,2.0
85755,696.4286,3478.2073,-116.7446,Horizon_06,303,11770,0,2.0
85756,700.0,3478.2073,-116.7446,Horizon_06,303,11771,0,2.0
85757,703.5714,3478.2073,-116.7446,Horizon_06,303,11772,0,2.0
85758,707.1429,3478.2073,-116.7446,Horizon_06,303,11773,0,2.0
85811,692.8571,3474.7217,-116.6911,Horizon_06,303,11826,0,2.0
85812,696.4286,3474.7217,-116.6911,Horizon_06,303,11827,0,2.0
85813,700.0,3474.7217,-116.6911,Horizon_06,303,11828,0,2.0
85814,703.5714,3474.7217,-116.6911,Horizon_06,303,11829,0,2.0
85815,707.1429,3474.7217,-116.6911,Horizon_06,303,11830,0,2.0
85868,692.8571,3471.2357,-116.6987,Horizon_06,303,11883,0,2.0
85869,696.4286,3471.2357,-116.6987,Horizon_06,303,11884,0,2.0
85870,700.0,3471.2357,-116.6987,Horizon_06,303,11885,0,2.0
85871,703.5714,3471.2357,-116.6987,Horizon_06,303,11886,0,2.0
85872,707.1429,3471.2357,-116.6987,Horizon_06,303,11887,0,2.0
85925,692.8571,3467.75,-116.7384,Horizon_06,303,11940,0,2.0
85926,696.4286,3467.75,-116.7384,Horizon_06,303,11941,0,2.0
85927,700.0,3467.75,-116.7384,Horizon_06,303,11942,0,2.0
85928,703.5714,3467.75,-116.7384,Horizon_06,303,11943,0,2.0
85929,707.1429,3467.75,-116.7384,Horizon_06,303,11944,0,2.0
85982,692.8571,3464.2643,-116.7873,Horizon_06,303,11997,0,2.0
85983,696.4286,3464.2643,-116.7873,Horizon_06,303,11998,0,2.0
85984,700.0,3464.2643,-116.7873,Horizon_06,303,11999,0,2.0
85985,703.5714,3464.2643,-116.7873,Horizon_06,303,12000,0,2.0
85986,707.1429,3464.2643,-116.7873,Horizon_06,303,12001,0,2.0
86039,692.8571,3460.7787,-116.837,Horizon_06,303,12054,0,2.0
86040,696.4286,3460.7787,-116.837,Horizon_06,303,12055,0,2.0
86041,700.0,3460.7787,-116.837,Horizon_06,303,12056,0,2.0
86042,703.5714,3460.7787,-116.837,Horizon_06,303,12057,0,2.0
86043,707.1429,3460.7787,-116.837,Horizon_06,303,12058,0,2.0
86096,692.8571,3457.2934,-116.9053,Horizon_06,303,12111,0,2.0
86097,696.4286,3457.2934,-116.9053,Horizon_06,303,12112,0,2.0
86098,700.0,3457.2934,-116.9053,Horizon_06,303,12113,0,2.0
86099,703.5714,3457.2934,-116.9053,Horizon_06,303,12114,0,2.0
86100,707.1429,3457.2934,-116.9053,Horizon_06,303,12115,0,2.0
86153,692.8571,3453.81,-117.0384,Horizon_06,303,12168,0,2.0
86154,696.4286,3453.81,-117.0384,Horizon_06,303,12169,0,2.0
86155,700.0,3453.81,-117.0384,Horizon_06,303,12170,0,2.0
86156,703.5714,3453.81,-117.0384,Horizon_06,303,12171,0,2.0
86157,707.1429,3453.81,-117.0384,Horizon_06,303,12172,0,2.0
86210,692.8571,3450.3306,-117.2524,Horizon_06,303,12225,0,2.0
86211,696.4286,3450.3306,-117.2524,Horizon_06,303,12226,0,2.0
86212,700.0,3450.3306,-117.2524,Horizon_06,303,12227,0,2.0
86213,703.5714,3450.3306,-117.2524,Horizon_06,303,12228,0,2.0
86214,707.1429,3450.3306,-117.2524,Horizon_06,303,12229,0,2.0
86267,692.8571,3446.8552,-117.5246,Horizon_06,303,12282,0,2.0
86268,696.4286,3446.8552,-117.5246,Horizon_06,303,12283,0,2.0
86269,700.0,3446.8552,-117.5246,Horizon_06,303,12284,0,2.0
86270,703.5714,3446.8552,-117.5246,Horizon_06,303,12285,0,2.0
86271,707.1429,3446.8552,-117.5246,Horizon_06,303,12286,0,2.0
86324,692.8571,3443.3844,-117.8481,Horizon_06,303,12339,0,2.0
86325,696.4286,3443.3844,-117.8481,Horizon_06,303,12340,0,2.0
86326,700.0,3443.3844,-117.8481,Horizon_06,303,12341,0,2.0
86327,703.5714,3443.3844,-117.8481,Horizon_06,303,12342,0,2.0
86328,707.1429,3443.3844,-117.8481,Horizon_06,303,12343,0,2.0
86381,692.8571,3439.9433,-118.4043,Horizon_06,303,12396,0,2.0
86382,696.4286,3439.9433,-118.4043,Horizon_06,303,12397,0,2.0
86383,700.0,3439.9433,-118.4043,Horizon_06,303,12398,0,2.0
86384,703.5714,3439.9433,-118.4043,Horizon_06,303,12399,0,2.0
86385,707.1429,3439.9433,-118.4043,Horizon_06,303,12400,0,2.0
86438,692.8571,3436.5696,-119.2812,Horizon_06,303,12453,0,2.0
86439,696.4286,3436.5696,-119.2812,Horizon_06,303,12454,0,2.0
86440,700.0,3436.5696,-119.2812,Horizon_06,303,12455,0,2.0
86441,703.5714,3436.5696,-119.2812,Horizon_06,303,12456,0,2.0
86442,707.1429,3436.5696,-119.2812,Horizon_06,303,12457,0,2.0
86495,692.8571,3433.2608,-120.3786,Horizon_06,303,12510,0,2.0
86496,696.4286,3433.2608,-120.3786,Horizon_06,303,12511,0,2.0
86497,700.0,3433.2608,-120.3786,Horizon_06,303,12512,0,2.0
86498,703.5714,3433.2608,-120.3786,Horizon_06,303,12513,0,2.0
86499,707.1429,3433.2608,-120.3786,Horizon_06,303,12514,0,2.0
86552,692.8571,3429.9797,-121.5558,Horizon_06,303,12567,0,2.0
86553,696.4286,3429.9797,-121.5558,Horizon_06,303,12568,0,2.0
86554,700.0,3429.9797,-121.5558,Horizon_06,303,12569,0,2.0
86555,703.5714,3429.9797,-121.5558,Horizon_06,303,12570,0,2.0
86556,707.1429,3429.9797,-121.5558,Horizon_06,303,12571,0,2.0
86609,692.8571,3426.7483,-122.8636,Horizon_06,303,12624,0,2.0
86610,696.4286,3426.7483,-122.8636,Horizon_06,303,12625,0,2.0
86611,700.0,3426.7483,-122.8636,Horizon_06,303,12626,0,2.0
86612,703.5714,3426.7483,-122.8636,Horizon_06,303,12627,0,2.0
86613,707.1429,3426.7483,-122.8636,Horizon_06,303,12628,0,2.0
86666,692.8571,3423.6143,-124.39,Horizon_06,303,12681,0,2.0
86667,696.4286,3423.6143,-124.39,Horizon_06,303,12682,0,2.0
86668,700.0,3423.6143,-124.39,Horizon_06,303,12683,0,2.0
86669,703.5714,3423.6143,-124.39,Horizon_06,303,12684,0,2.0
86670,707.1429,3423.6143,-124.39,Horizon_06,303,12685,0,2.0
86723,692.8571,3420.5446,-126.0418,Horizon_06,303,12738,0,2.0
86724,696.4286,3420.5446,-126.0418,Horizon_06,303,12739,0,2.0
86725,700.0,3420.5446,-126.0418,Horizon_06,303,12740,0,2.0
86726,703.5714,3420.5446,-126.0418,Horizon_06,303,12741,0,2.0
86727,707.1429,3420.5446,-126.0418,Horizon_06,303,12742,0,2.0
86780,692.8571,3417.5342,-127.7996,Horizon_06,303,12795,0,2.0
86781,696.4286,3417.5342,-127.7996,Horizon_06,303,12796,0,2.0
86782,700.0,3417.5342,-127.7996,Horizon_06,303,12797,0,2.0
86783,703.5714,3417.5342,-127.7996,Horizon_06,303,12798,0,2.0
86784,707.1429,3417.5342,-127.7996,Horizon_06,303,12799,0,2.0
86837,692.8571,3414.5846,-129.6576,Horizon_06,303,12852,0,2.0
86838,696.4286,3414.5846,-129.6576,Horizon_06,303,12853,0,2.0
86839,700.0,3414.5846,-129.6576,Horizon_06,303,12854,0,2.0
86840,703.5714,3414.5846,-129.6576,Horizon_06,303,12855,0,2.0
86841,707.1429,3414.5846,-129.6576,Horizon_06,303,12856,0,2.0
86894,692.8571,3411.6671,-131.5654,Horizon_06,303,12909,0,2.0
86895,696.4286,3411.6671,-131.5654,Horizon_06,303,12910,0,2.0
86896,700.0,3411.6671,-131.5654,Horizon_06,303,12911,0,2.0
86897,703.5714,3411.6671,-131.5654,Horizon_06,303,12912,0,2.0
86898,707.1429,3411.6671,-131.5654,Horizon_06,303,12913,0,2.0
86951,692.8571,3408.7932,-133.5384,Horizon_06,303,12966,0,2.0
86952,696.4286,3408.7932,-133.5384,Horizon_06,303,12967,0,2.0
86953,700.0,3408.7932,-133.5384,Horizon_06,303,12968,0,2.0
86954,703.5714,3408.7932,-133.5384,Horizon_06,303,12969,0,2.0
86955,707.1429,3408.7932,-133.5384,Horizon_06,303,12970,0,2.0
87008,692.8571,3405.9627,-135.5733,Horizon_06,303,13023,0,2.0
87009,696.4286,3405.9627,-135.5733,Horizon_06,303,13024,0,2.0
87010,700.0,3405.9627,-135.5733,Horizon_06,303,13025,0,2.0
87011,703.5714,3405.9627,-135.5733,Horizon_06,303,13026,0,2.0
87012,707.1429,3405.9627,-135.5733,Horizon_06,303,13027,0,2.0
87065,692.8571,3403.1642,-137.6518,Horizon_06,303,13080,0,2.0
87066,696.4286,3403.1642,-137.6518,Horizon_06,303,13081,0,2.0
