Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
38062,646.4286,3758.2352,-78.1758,Horizon_03,300,7169,0,3.0
38089,753.5714,3754.8606,-78.3514,Horizon_03,300,7196,0,3.0
38090,750.0,3754.8606,-78.3514,Horizon_03,300,7197,0,3.0
38091,746.4286,3754.8606,-78.3514,Horizon_03,300,7198,0,3.0
38092,742.8571,3754.8606,-78.3514,Horizon_03,300,7199,0,3.0
38093,739.2857,3754.8606,-78.3514,Horizon_03,300,7200,0,3.0
38094,735.7143,3754.8606,-78.3514,Horizon_03,300,7201,0,3.0
38095,732.1429,3754.8606,-78.3514,Horizon_03,300,7202,0,3.0
38096,728.5714,3754.8606,-78.3514,Horizon_03,300,7203,0,3.0
38097,725.0,3754.8606,-78.3514,Horizon_03,300,7204,0,3.0
38098,721.4286,3754.8606,-78.3514,Horizon_03,300,7205,0,3.0
38099,717.8571,3754.8606,-78.3514,Horizon_03,300,7206,0,3.0
38100,714.2857,3754.8606,-78.3514,Horizon_03,300,7207,0,3.0
38101,710.7143,3754.8606,-78.3514,Horizon_03,300,7208,0,3.0
38102,707.1429,3754.8606,-78.3514,Horizon_03,300,7209,0,3.0
38106,692.8571,3754.8606,-78.3514,Horizon_03,300,7213,0,3.0
38107,689.2857,3754.8606,-78.3514,Horizon_03,300,7214,0,3.0
38108,685.7143,3754.8606,-78.3514,Horizon_03,300,7215,0,3.0
38109,682.1429,3754.8606,-78.3514,Horizon_03,300,7216,0,3.0
38110,678.5714,3754.8606,-78.3514,Horizon_03,300,7217,0,3.0
38111,675.0,3754.8606,-78.3514,Horizon_03,300,7218,0,3.0
38112,671.4286,3754.8606,-78.3514,Horizon_03,300,7219,0,3.0
38113,667.8571,3754.8606,-78.3514,Horizon_03,300,7220,0,3.0
38114,664.2857,3754.8606,-78.3514,Horizon_03,300,7221,0,3.0
38115,660.7143,3754.8606,-78.3514,Horizon_03,300,7222,0,3.0
38116,657.1429,3754.8606,-78.3514,Horizon_03,300,7223,0,3.0
38117,653.5714,3754.8606,-78.3514,Horizon_03,300,7224,0,3.0
38118,650.0,3754.8606,-78.3514,Horizon_03,300,7225,0,3.0
38119,646.4286,3754.8606,-78.3514,Horizon_03,300,7226,0,3.0
38146,753.5714,3751.8955,-76.529,Horizon_03,300,7253,0,3.0
38147,750.0,3751.8955,-76.529,Horizon_03,300,7254,0,3.0
38148,746.4286,3751.8955,-76.529,Horizon_03,300,7255,0,3.0
38149,742.8571,3751.8955,-76.529,Horizon_03,300,7256,0,3.0
38150,739.2857,3751.8955,-76.529,Horizon_03,300,7257,0,3.0
38151,735.7143,3751.8955,-76.529,Horizon_03,300,7258,0,3.0
38152,732.1429,3751.8955,-76.529,Horizon_03,300,7259,0,3.0
38153,728.5714,3751.8955,-76.529,Horizon_03,300,7260,0,3.0
38154,725.0,3751.8955,-76.529,Horizon_03,300,7261,0,3.0
38155,721.4286,3751.8955,-76.529,Horizon_03,300,7262,0,3.0
38156,717.8571,3751.8955,-76.529,Horizon_03,300,7263,0,3.0
38157,714.2857,3751.8955,-76.529,Horizon_03,300,7264,0,3.0
38158,710.7143,3751.8955,-76.529,Horizon_03,300,7265,0,3.0
38159,707.1429,3751.8955,-76.529,Horizon_03,300,7266,0,3.0
38163,692.8571,3751.8955,-76.529,Horizon_03,300,7270,0,3.0
38164,689.2857,3751.8955,-76.529,Horizon_03,300,7271,0,3.0
38165,685.7143,3751.8955,-76.529,Horizon_03,300,7272,0,3.0
38166,682.1429,3751.8955,-76.529,Horizon_03,300,7273,0,3.0
38167,678.5714,3751.8955,-76.529,Horizon_03,300,7274,0,3.0
38168,675.0,3751.8955,-76.529,Horizon_03,300,7275,0,3.0
38169,671.4286,3751.8955,-76.529,Horizon_03,300,7276,0,3.0
38170,667.8571,3751.8955,-76.529,Horizon_03,300,7277,0,3.0
38171,664.2857,3751.8955,-76.529,Horizon_03,300,7278,0,3.0
38172,660.7143,3751.8955,-76.529,Horizon_03,300,7279,0,3.0
38173,657.1429,3751.8955,-76.529,Horizon_03,300,7280,0,3.0
38174,653.5714,3751.8955,-76.529,Horizon_03,300,7281,0,3.0
38175,650.0,3751.8955,-76.529,Horizon_03,300,7282,0,3.0
38176,646.4286,3751.8955,-76.529,Horizon_03,300,7283,0,3.0
38202,757.1429,3749.3997,-74.0784,Horizon_03,300,7309,0,3.0
38203,753.5714,3749.3997,-74.0784,Horizon_03,300,7310,0,3.0
38204,750.0,3749.3997,-74.0784,Horizon_03,300,7311,0,3.0
38205,746.4286,3749.3997,-74.0784,Horizon_03,300,7312,0,3.0
38206,742.8571,3749.3997,-74.0784,Horizon_03,300,7313,0,3.0
38207,739.2857,3749.3997,-74.0784,Horizon_03,300,7314,0,3.0
38208,735.7143,3749.3997,-74.0784,Horizon_03,300,7315,0,3.0
38209,732.1429,3749.3997,-74.0784,Horizon_03,300,7316,0,3.0
38210,728.5714,3749.3997,-74.0784,Horizon_03,300,7317,0,3.0
38211,725.0,3749.3997,-74.0784,Horizon_03,300,7318,0,3.0
38212,721.4286,3749.3997,-74.0784,Horizon_03,300,7319,0,3.0
38213,717.8571,3749.3997,-74.0784,Horizon_03,300,7320,0,3.0
38214,714.2857,3749.3997,-74.0784,Horizon_03,300,7321,0,3.0
38215,710.7143,3749.3997,-74.0784,Horizon_03,300,7322,0,3.0
38221,689.2857,3749.3997,-74.0784,Horizon_03,300,7328,0,3.0
38222,685.7143,3749.3997,-74.0784,Horizon_03,300,7329,0,3.0
38223,682.1429,3749.3997,-74.0784,Horizon_03,300,7330,0,3.0
38224,678.5714,3749.3997,-74.0784,Horizon_03,300,7331,0,3.0
38225,675.0,3749.3997,-74.0784,Horizon_03,300,7332,0,3.0
38226,671.4286,3749.3997,-74.0784,Horizon_03,300,7333,0,3.0
38227,667.8571,3749.3997,-74.0784,Horizon_03,300,7334,0,3.0
38228,664.2857,3749.3997,-74.0784,Horizon_03,300,7335,0,3.0
38229,660.7143,3749.3997,-74.0784,Horizon_03,300,7336,0,3.0
38230,657.1429,3749.3997,-74.0784,Horizon_03,300,7337,0,3.0
38231,653.5714,3749.3997,-74.0784,Horizon_03,300,7338,0,3.0
38232,650.0,3749.3997,-74.0784,Horizon_03,300,7339,0,3.0
38233,646.4286,3749.3997,-74.0784,Horizon_03,300,7340,0,3.0
38234,642.8571,3749.3997,-74.0784,Horizon_03,300,7341,0,3.0
38259,757.1429,3747.1264,-71.416,Horizon_03,300,7366,0,3.0
38260,753.5714,3747.1264,-71.416,Horizon_03,300,7367,0,3.0
38261,750.0,3747.1264,-71.416,Horizon_03,300,7368,0,3.0
38262,746.4286,3747.1264,-71.416,Horizon_03,300,7369,0,3.0
38263,742.8571,3747.1264,-71.416,Horizon_03,300,7370,0,3.0
38264,739.2857,3747.1264,-71.416,Horizon_03,300,7371,0,3.0
38265,735.7143,3747.1264,-71.416,Horizon_03,300,7372,0,3.0
38266,732.1429,3747.1264,-71.416,Horizon_03,300,7373,0,3.0
38267,728.5714,3747.1264,-71.416,Horizon_03,300,7374,0,3.0
38268,725.0,3747.1264,-71.416,Horizon_03,300,7375,0,3.0
38269,721.4286,3747.1264,-71.416,Horizon_03,300,7376,0,3.0
38270,717.8571,3747.1264,-71.416,Horizon_03,300,7377,0,3.0
38271,714.2857,3747.1264,-71.416,Horizon_03,300,7378,0,3.0
38272,710.7143,3747.1264,-71.416,Horizon_03,300,7379,0,3.0
38278,689.2857,3747.1264,-71.416,Horizon_03,300,7385,0,3.0
38279,685.7143,3747.1264,-71.416,Horizon_03,300,7386,0,3.0
38280,682.1429,3747.1264,-71.416,Horizon_03,300,7387,0,3.0
38281,678.5714,3747.1264,-71.416,Horizon_03,300,7388,0,3.0
38282,675.0,3747.1264,-71.416,Horizon_03,300,7389,0,3.0
38283,671.4286,3747.1264,-71.416,Horizon_03,300,7390,0,3.0
38284,667.8571,3747.1264,-71.416,Horizon_03,300,7391,0,3.0
38285,664.2857,3747.1264,-71.416,Horizon_03,300,7392,0,3.0
38286,660.7143,3747.1264,-71.416,Horizon_03,300,7393,0,3.0
38287,657.1429,3747.1264,-71.416,Horizon_03,300,7394,0,3.0
38288,653.5714,3747.1264,-71.416,Horizon_03,300,7395,0,3.0
38289,650.0,3747.1264,-71.416,Horizon_03,300,7396,0,3.0
38290,646.4286,3747.1264,-71.416,Horizon_03,300,7397,0,3.0
38291,642.8571,3747.1264,-71.416,Horizon_03,300,7398,0,3.0
38317,753.5714,3744.8915,-68.721,Horizon_03,300,7424,0,3.0
38318,750.0,3744.8915,-68.721,Horizon_03,300,7425,0,3.0
38319,746.4286,3744.8915,-68.721,Horizon_03,300,7426,0,3.0
38320,742.8571,3744.8915,-68.721,Horizon_03,300,7427,0,3.0
38321,739.2857,3744.8915,-68.721,Horizon_03,300,7428,0,3.0
38322,735.7143,3744.8915,-68.721,Horizon_03,300,7429,0,3.0
38323,732.1429,3744.8915,-68.721,Horizon_03,300,7430,0,3.0
38324,728.5714,3744.8915,-68.721,Horizon_03,300,7431,0,3.0
38325,725.0,3744.8915,-68.721,Horizon_03,300,7432,0,3.0
38326,721.4286,3744.8915,-68.721,Horizon_03,300,7433,0,3.0
38327,717.8571,3744.8915,-68.721,Horizon_03,300,7434,0,3.0
38328,714.2857,3744.8915,-68.721,Horizon_03,300,7435,0,3.0
38329,710.7143,3744.8915,-68.721,Horizon_03,300,7436,0,3.0
38330,707.1429,3744.8915,-68.721,Horizon_03,300,7437,0,3.0
38334,692.8571,3744.8915,-68.721,Horizon_03,300,7441,0,3.0
38335,689.2857,3744.8915,-68.721,Horizon_03,300,7442,0,3.0
38336,685.7143,3744.8915,-68.721,Horizon_03,300,7443,0,3.0
38337,682.1429,3744.8915,-68.721,Horizon_03,300,7444,0,3.0
38338,678.5714,3744.8915,-68.721,Horizon_03,300,7445,0,3.0
38339,675.0,3744.8915,-68.721,Horizon_03,300,7446,0,3.0
38340,671.4286,3744.8915,-68.721,Horizon_03,300,7447,0,3.0
38341,667.8571,3744.8915,-68.721,Horizon_03,300,7448,0,3.0
38342,664.2857,3744.8915,-68.721,Horizon_03,300,7449,0,3.0
38343,660.7143,3744.8915,-68.721,Horizon_03,300,7450,0,3.0
38344,657.1429,3744.8915,-68.721,Horizon_03,300,7451,0,3.0
38345,653.5714,3744.8915,-68.721,Horizon_03,300,7452,0,3.0
38346,650.0,3744.8915,-68.721,Horizon_03,300,7453,0,3.0
38347,646.4286,3744.8915,-68.721,Horizon_03,300,7454,0,3.0
38374,753.5714,3742.6566,-66.0259,Horizon_03,300,7481,0,3.0
38375,750.0,3742.6566,-66.0259,Horizon_03,300,7482,0,3.0
38376,746.4286,3742.6566,-66.0259,Horizon_03,300,7483,0,3.0
38377,742.8571,3742.6566,-66.0259,Horizon_03,300,7484,0,3.0
38378,739.2857,3742.6566,-66.0259,Horizon_03,300,7485,0,3.0
38379,735.7143,3742.6566,-66.0259,Horizon_03,300,7486,0,3.0
38380,732.1429,3742.6566,-66.0259,Horizon_03,300,7487,0,3.0
38381,728.5714,3742.6566,-66.0259,Horizon_03,300,7488,0,3.0
38382,725.0,3742.6566,-66.0259,Horizon_03,300,7489,0,3.0
38383,721.4286,3742.6566,-66.0259,Horizon_03,300,7490,0,3.0
38384,717.8571,3742.6566,-66.0259,Horizon_03,300,7491,0,3.0
38385,714.2857,3742.6566,-66.0259,Horizon_03,300,7492,0,3.0
38386,710.7143,3742.6566,-66.0259,Horizon_03,300,7493,0,3.0
38387,707.1429,3742.6566,-66.0259,Horizon_03,300,7494,0,3.0
38388,703.5714,3742.6566,-66.0259,Horizon_03,300,7495,0,3.0
38390,696.4286,3742.6566,-66.0259,Horizon_03,300,7497,0,3.0
38391,692.8571,3742.6566,-66.0259,Horizon_03,300,7498,0,3.0
38392,689.2857,3742.6566,-66.0259,Horizon_03,300,7499,0,3.0
38393,685.7143,3742.6566,-66.0259,Horizon_03,300,7500,0,3.0
38394,682.1429,3742.6566,-66.0259,Horizon_03,300,7501,0,3.0
38395,678.5714,3742.6566,-66.0259,Horizon_03,300,7502,0,3.0
38396,675.0,3742.6566,-66.0259,Horizon_03,300,7503,0,3.0
38397,671.4286,3742.6566,-66.0259,Horizon_03,300,7504,0,3.0
38398,667.8571,3742.6566,-66.0259,Horizon_03,300,7505,0,3.0
38399,664.2857,3742.6566,-66.0259,Horizon_03,300,7506,0,3.0
38400,660.7143,3742.6566,-66.0259,Horizon_03,300,7507,0,3.0
38401,657.1429,3742.6566,-66.0259,Horizon_03,300,7508,0,3.0
38402,653.5714,3742.6566,-66.0259,Horizon_03,300,7509,0,3.0
38403,650.0,3742.6566,-66.0259,Horizon_03,300,7510,0,3.0
38404,646.4286,3742.6566,-66.0259,Horizon_03,300,7511,0,3.0
38431,753.5714,3740.4217,-63.3309,Horizon_03,300,7538,0,3.0
38432,750.0,3740.4217,-63.3309,Horizon_03,300,7539,0,3.0
38433,746.4286,3740.4217,-63.3309,Horizon_03,300,7540,0,3.0
38434,742.8571,3740.4217,-63.3309,Horizon_03,300,7541,0,3.0
38435,739.2857,3740.4217,-63.3309,Horizon_03,300,7542,0,3.0
38436,735.7143,3740.4217,-63.3309,Horizon_03,300,7543,0,3.0
38437,732.1429,3740.4217,-63.3309,Horizon_03,300,7544,0,3.0
38438,728.5714,3740.4217,-63.3309,Horizon_03,300,7545,0,3.0
38439,725.0,3740.4217,-63.3309,Horizon_03,300,7546,0,3.0
38440,721.4286,3740.4217,-63.3309,Horizon_03,300,7547,0,3.0
38441,717.8571,3740.4217,-63.3309,Horizon_03,300,7548,0,3.0
38442,714.2857,3740.4217,-63.3309,Horizon_03,300,7549,0,3.0
38443,710.7143,3740.4217,-63.3309,Horizon_03,300,7550,0,3.0
38444,707.1429,3740.4217,-63.3309,Horizon_03,300,7551,0,3.0
38445,703.5714,3740.4217,-63.3309,Horizon_03,300,7552,0,3.0
38446,700.0,3740.4217,-63.3309,Horizon_03,300,7553,0,3.0
38447,696.4286,3740.4217,-63.3309,Horizon_03,300,7554,0,3.0
38448,692.8571,3740.4217,-63.3309,Horizon_03,300,7555,0,3.0
38449,689.2857,3740.4217,-63.3309,Horizon_03,300,7556,0,3.0
38450,685.7143,3740.4217,-63.3309,Horizon_03,300,7557,0,3.0
38451,682.1429,3740.4217,-63.3309,Horizon_03,300,7558,0,3.0
38452,678.5714,3740.4217,-63.3309,Horizon_03,300,7559,0,3.0
38453,675.0,3740.4217,-63.3309,Horizon_03,300,7560,0,3.0
38454,671.4286,3740.4217,-63.3309,Horizon_03,300,7561,0,3.0
38455,667.8571,3740.4217,-63.3309,Horizon_03,300,7562,0,3.0
38456,664.2857,3740.4217,-63.3309,Horizon_03,300,7563,0,3.0
38457,660.7143,3740.4217,-63.3309,Horizon_03,300,7564,0,3.0
38458,657.1429,3740.4217,-63.3309,Horizon_03,300,7565,0,3.0
38459,653.5714,3740.4217,-63.3309,Horizon_03,300,7566,0,3.0
38460,650.0,3740.4217,-63.3309,Horizon_03,300,7567,0,3.0
38461,646.4286,3740.4217,-63.3309,Horizon_03,300,7568,0,3.0
38488,753.5714,3738.1868,-60.6358,Horizon_03,300,7595,0,3.0
38489,750.0,3738.1868,-60.6358,Horizon_03,300,7596,0,3.0
38490,746.4286,3738.1868,-60.6358,Horizon_03,300,7597,0,3.0
38491,742.8571,3738.1868,-60.6358,Horizon_03,300,7598,0,3.0
38492,739.2857,3738.1868,-60.6358,Horizon_03,300,7599,0,3.0
38493,735.7143,3738.1868,-60.6358,Horizon_03,300,7600,0,3.0
38494,732.1429,3738.1868,-60.6358,Horizon_03,300,7601,0,3.0
38495,728.5714,3738.1868,-60.6358,Horizon_03,300,7602,0,3.0
38496,725.0,3738.1868,-60.6358,Horizon_03,300,7603,0,3.0
38497,721.4286,3738.1868,-60.6358,Horizon_03,300,7604,0,3.0
38498,717.8571,3738.1868,-60.6358,Horizon_03,300,7605,0,3.0
38499,714.2857,3738.1868,-60.6358,Horizon_03,300,7606,0,3.0
38500,710.7143,3738.1868,-60.6358,Horizon_03,300,7607,0,3.0
38501,707.1429,3738.1868,-60.6358,Horizon_03,300,7608,0,3.0
38502,703.5714,3738.1868,-60.6358,Horizon_03,300,7609,0,3.0
38503,700.0,3738.1868,-60.6358,Horizon_03,300,7610,0,3.0
38504,696.4286,3738.1868,-60.6358,Horizon_03,300,7611,0,3.0
38505,692.8571,3738.1868,-60.6358,Horizon_03,300,7612,0,3.0
38506,689.2857,3738.1868,-60.6358,Horizon_03,300,7613,0,3.0
38507,685.7143,3738.1868,-60.6358,Horizon_03,300,7614,0,3.0
38508,682.1429,3738.1868,-60.6358,Horizon_03,300,7615,0,3.0
38509,678.5714,3738.1868,-60.6358,Horizon_03,300,7616,0,3.0
38510,675.0,3738.1868,-60.6358,Horizon_03,300,7617,0,3.0
38511,671.4286,3738.1868,-60.6358,Horizon_03,300,7618,0,3.0
38512,667.8571,3738.1868,-60.6358,Horizon_03,300,7619,0,3.0
38513,664.2857,3738.1868,-60.6358,Horizon_03,300,7620,0,3.0
38514,660.7143,3738.1868,-60.6358,Horizon_03,300,7621,0,3.0
38515,657.1429,3738.1868,-60.6358,Horizon_03,300,7622,0,3.0
38516,653.5714,3738.1868,-60.6358,Horizon_03,300,7623,0,3.0
38517,650.0,3738.1868,-60.6358,Horizon_03,300,7624,0,3.0
38518,646.4286,3738.1868,-60.6358,Horizon_03,300,7625,0,3.0
38545,753.5714,3735.9519,-57.9408,Horizon_03,300,7652,0,3.0
38546,750.0,3735.9519,-57.9408,Horizon_03,300,7653,0,3.0
38547,746.4286,3735.9519,-57.9408,Horizon_03,300,7654,0,3.0
38548,742.8571,3735.9519,-57.9408,Horizon_03,300,7655,0,3.0
38549,739.2857,3735.9519,-57.9408,Horizon_03,300,7656,0,3.0
38550,735.7143,3735.9519,-57.9408,Horizon_03,300,7657,0,3.0
38551,732.1429,3735.9519,-57.9408,Horizon_03,300,7658,0,3.0
38552,728.5714,3735.9519,-57.9408,Horizon_03,300,7659,0,3.0
38553,725.0,3735.9519,-57.9408,Horizon_03,300,7660,0,3.0
38554,721.4286,3735.9519,-57.9408,Horizon_03,300,7661,0,3.0
38555,717.8571,3735.9519,-57.9408,Horizon_03,300,7662,0,3.0
38556,714.2857,3735.9519,-57.9408,Horizon_03,300,7663,0,3.0
38557,710.7143,3735.9519,-57.9408,Horizon_03,300,7664,0,3.0
38558,707.1429,3735.9519,-57.9408,Horizon_03,300,7665,0,3.0
38559,703.5714,3735.9519,-57.9408,Horizon_03,300,7666,0,3.0
38560,700.0,3735.9519,-57.9408,Horizon_03,300,7667,0,3.0
38561,696.4286,3735.9519,-57.9408,Horizon_03,300,7668,0,3.0
38562,692.8571,3735.9519,-57.9408,Horizon_03,300,7669,0,3.0
38563,689.2857,3735.9519,-57.9408,Horizon_03,300,7670,0,3.0
38564,685.7143,3735.9519,-57.9408,Horizon_03,300,7671,0,3.0
38565,682.1429,3735.9519,-57.9408,Horizon_03,300,7672,0,3.0
38566,678.5714,3735.9519,-57.9408,Horizon_03,300,7673,0,3.0
38567,675.0,3735.9519,-57.9408,Horizon_03,300,7674,0,3.0
38568,671.4286,3735.9519,-57.9408,Horizon_03,300,7675,0,3.0
38569,667.8571,3735.9519,-57.9408,Horizon_03,300,7676,0,3.0
38570,664.2857,3735.9519,-57.9408,Horizon_03,300,7677,0,3.0
38571,660.7143,3735.9519,-57.9408,Horizon_03,300,7678,0,3.0
38572,657.1429,3735.9519,-57.9408,Horizon_03,300,7679,0,3.0
38573,653.5714,3735.9519,-57.9408,Horizon_03,300,7680,0,3.0
38574,650.0,3735.9519,-57.9408,Horizon_03,300,7681,0,3.0
38575,646.4286,3735.9519,-57.9408,Horizon_03,300,7682,0,3.0
38602,753.5714,3733.7169,-55.2458,Horizon_03,300,7709,0,3.0
38603,750.0,3733.7169,-55.2458,Horizon_03,300,7710,0,3.0
38604,746.4286,3733.7169,-55.2458,Horizon_03,300,7711,0,3.0
38605,742.8571,3733.7169,-55.2458,Horizon_03,300,7712,0,3.0
38606,739.2857,3733.7169,-55.2458,Horizon_03,300,7713,0,3.0
38607,735.7143,3733.7169,-55.2458,Horizon_03,300,7714,0,3.0
38608,732.1429,3733.7169,-55.2458,Horizon_03,300,7715,0,3.0
38609,728.5714,3733.7169,-55.2458,Horizon_03,300,7716,0,3.0
38610,725.0,3733.7169,-55.2458,Horizon_03,300,7717,0,3.0
38611,721.4286,3733.7169,-55.2458,Horizon_03,300,7718,0,3.0
38612,717.8571,3733.7169,-55.2458,Horizon_03,300,7719,0,3.0
38613,714.2857,3733.7169,-55.2458,Horizon_03,300,7720,0,3.0
38614,710.7143,3733.7169,-55.2458,Horizon_03,300,7721,0,3.0
38615,707.1429,3733.7169,-55.2458,Horizon_03,300,7722,0,3.0
38616,703.5714,3733.7169,-55.2458,Horizon_03,300,7723,0,3.0
38617,700.0,3733.7169,-55.2458,Horizon_03,300,7724,0,3.0
38618,696.4286,3733.7169,-55.2458,Horizon_03,300,7725,0,3.0
38619,692.8571,3733.7169,-55.2458,Horizon_03,300,7726,0,3.0
38620,689.2857,3733.7169,-55.2458,Horizon_03,300,7727,0,3.0
38621,685.7143,3733.7169,-55.2458,Horizon_03,300,7728,0,3.0
38622,682.1429,3733.7169,-55.2458,Horizon_03,300,7729,0,3.0
38623,678.5714,3733.7169,-55.2458,Horizon_03,300,7730,0,3.0
38624,675.0,3733.7169,-55.2458,Horizon_03,300,7731,0,3.0
38625,671.4286,3733.7169,-55.2458,Horizon_03,300,7732,0,3.0
38626,667.8571,3733.7169,-55.2458,Horizon_03,300,7733,0,3.0
38627,664.2857,3733.7169,-55.2458,Horizon_03,300,7734,0,3.0
38628,660.7143,3733.7169,-55.2458,Horizon_03,300,7735,0,3.0
38629,657.1429,3733.7169,-55.2458,Horizon_03,300,7736,0,3.0
38630,653.5714,3733.7169,-55.2458,Horizon_03,300,7737,0,3.0
38631,650.0,3733.7169,-55.2458,Horizon_03,300,7738,0,3.0
38632,646.4286,3733.7169,-55.2458,Horizon_03,300,7739,0,3.0
38660,750.0,3731.482,-52.5507,Horizon_03,300,7767,0,3.0
38661,746.4286,3731.482,-52.5507,Horizon_03,300,7768,0,3.0
38662,742.8571,3731.482,-52.5507,Horizon_03,300,7769,0,3.0
38663,739.2857,3731.482,-52.5507,Horizon_03,300,7770,0,3.0
38664,735.7143,3731.482,-52.5507,Horizon_03,300,7771,0,3.0
38665,732.1429,3731.482,-52.5507,Horizon_03,300,7772,0,3.0
38666,728.5714,3731.482,-52.5507,Horizon_03,300,7773,0,3.0
38667,725.0,3731.482,-52.5507,Horizon_03,300,7774,0,3.0
38668,721.4286,3731.482,-52.5507,Horizon_03,300,7775,0,3.0
38669,717.8571,3731.482,-52.5507,Horizon_03,300,7776,0,3.0
38670,714.2857,3731.482,-52.5507,Horizon_03,300,7777,0,3.0
38671,710.7143,3731.482,-52.5507,Horizon_03,300,7778,0,3.0
38672,707.1429,3731.482,-52.5507,Horizon_03,300,7779,0,3.0
38673,703.5714,3731.482,-52.5507,Horizon_03,300,7780,0,3.0
38674,700.0,3731.482,-52.5507,Horizon_03,300,7781,0,3.0
38675,696.4286,3731.482,-52.5507,Horizon_03,300,7782,0,3.0
38676,692.8571,3731.482,-52.5507,Horizon_03,300,7783,0,3.0
38677,689.2857,3731.482,-52.5507,Horizon_03,300,7784,0,3.0
38678,685.7143,3731.482,-52.5507,Horizon_03,300,7785,0,3.0
38679,682.1429,3731.482,-52.5507,Horizon_03,300,7786,0,3.0
38680,678.5714,3731.482,-52.5507,Horizon_03,300,7787,0,3.0
38681,675.0,3731.482,-52.5507,Horizon_03,300,7788,0,3.0
38682,671.4286,3731.482,-52.5507,Horizon_03,300,7789,0,3.0
38683,667.8571,3731.482,-52.5507,Horizon_03,300,7790,0,3.0
38684,664.2857,3731.482,-52.5507,Horizon_03,300,7791,0,3.0
38685,660.7143,3731.482,-52.5507,Horizon_03,300,7792,0,3.0
38686,657.1429,3731.482,-52.5507,Horizon_03,300,7793,0,3.0
38687,653.5714,3731.482,-52.5507,Horizon_03,300,7794,0,3.0
38688,650.0,3731.482,-52.5507,Horizon_03,300,7795,0,3.0
38717,750.0,3729.2471,-49.8557,Horizon_03,300,7824,0,3.0
38718,746.4286,3729.2471,-49.8557,Horizon_03,300,7825,0,3.0
38719,742.8571,3729.2471,-49.8557,Horizon_03,300,7826,0,3.0
38720,739.2857,3729.2471,-49.8557,Horizon_03,300,7827,0,3.0
38721,735.7143,3729.2471,-49.8557,Horizon_03,300,7828,0,3.0
38722,732.1429,3729.2471,-49.8557,Horizon_03,300,7829,0,3.0
38723,728.5714,3729.2471,-49.8557,Horizon_03,300,7830,0,3.0
38724,725.0,3729.2471,-49.8557,Horizon_03,300,7831,0,3.0
38725,721.4286,3729.2471,-49.8557,Horizon_03,300,7832,0,3.0
38726,717.8571,3729.2471,-49.8557,Horizon_03,300,7833,0,3.0
38727,714.2857,3729.2471,-49.8557,Horizon_03,300,7834,0,3.0
38728,710.7143,3729.2471,-49.8557,Horizon_03,300,7835,0,3.0
38729,707.1429,3729.2471,-49.8557,Horizon_03,300,7836,0,3.0
38730,703.5714,3729.2471,-49.8557,Horizon_03,300,7837,0,3.0
38731,700.0,3729.2471,-49.8557,Horizon_03,300,7838,0,3.0
38732,696.4286,3729.2471,-49.8557,Horizon_03,300,7839,0,3.0
38733,692.8571,3729.2471,-49.8557,Horizon_03,300,7840,0,3.0
38734,689.2857,3729.2471,-49.8557,Horizon_03,300,7841,0,3.0
38735,685.7143,3729.2471,-49.8557,Horizon_03,300,7842,0,3.0
38736,682.1429,3729.2471,-49.8557,Horizon_03,300,7843,0,3.0
38737,678.5714,3729.2471,-49.8557,Horizon_03,300,7844,0,3.0
38738,675.0,3729.2471,-49.8557,Horizon_03,300,7845,0,3.0
38739,671.4286,3729.2471,-49.8557,Horizon_03,300,7846,0,3.0
38740,667.8571,3729.2471,-49.8557,Horizon_03,300,7847,0,3.0
38741,664.2857,3729.2471,-49.8557,Horizon_03,300,7848,0,3.0
38742,660.7143,3729.2471,-49.8557,Horizon_03,300,7849,0,3.0
38743,657.1429,3729.2471,-49.8557,Horizon_03,300,7850,0,3.0
38744,653.5714,3729.2471,-49.8557,Horizon_03,300,7851,0,3.0
38745,650.0,3729.2471,-49.8557,Horizon_03,300,7852,0,3.0
38774,750.0,3727.0122,-47.1606,Horizon_03,300,7881,0,3.0
38775,746.4286,3727.0122,-47.1606,Horizon_03,300,7882,0,3.0
38776,742.8571,3727.0122,-47.1606,Horizon_03,300,7883,0,3.0
38777,739.2857,3727.0122,-47.1606,Horizon_03,300,7884,0,3.0
38778,735.7143,3727.0122,-47.1606,Horizon_03,300,7885,0,3.0
38779,732.1429,3727.0122,-47.1606,Horizon_03,300,7886,0,3.0
38780,728.5714,3727.0122,-47.1606,Horizon_03,300,7887,0,3.0
38781,725.0,3727.0122,-47.1606,Horizon_03,300,7888,0,3.0
38782,721.4286,3727.0122,-47.1606,Horizon_03,300,7889,0,3.0
38783,717.8571,3727.0122,-47.1606,Horizon_03,300,7890,0,3.0
38784,714.2857,3727.0122,-47.1606,Horizon_03,300,7891,0,3.0
38785,710.7143,3727.0122,-47.1606,Horizon_03,300,7892,0,3.0
38786,707.1429,3727.0122,-47.1606,Horizon_03,300,7893,0,3.0
38787,703.5714,3727.0122,-47.1606,Horizon_03,300,7894,0,3.0
38788,700.0,3727.0122,-47.1606,Horizon_03,300,7895,0,3.0
38789,696.4286,3727.0122,-47.1606,Horizon_03,300,7896,0,3.0
38790,692.8571,3727.0122,-47.1606,Horizon_03,300,7897,0,3.0
38791,689.2857,3727.0122,-47.1606,Horizon_03,300,7898,0,3.0
