x,y,z,Name,Id,Vertex Index,PType
1808.5339,2898.9769,-183.08,Tunnel_Well,175,428,0
1808.887,2898.5526,-182.4092,Tunnel_Well,175,429,0
1806.5479,3016.4793,-171.491,Tunnel_Well,175,430,0
1805.9514,3016.3743,-171.0364,Tunnel_Well,175,431,0
1805.9106,3017.2209,-171.0159,Tunnel_Well,175,432,0
1809.3456,2909.0525,-181.5268,Tunnel_Well,175,433,0
1809.1238,2909.2922,-182.0048,Tunnel_Well,175,434,0
1809.0354,2908.3894,-182.1857,Tunnel_Well,175,435,0
1790.2257,3152.5178,-182.3551,Tunnel_Well,175,436,0
1790.2377,3153.3365,-182.4078,Tunnel_Well,175,437,0
1790.3601,3152.9914,-182.8611,Tunnel_Well,175,438,0
1790.1099,3153.2098,-181.6058,Tunnel_Well,175,439,0
1798.0345,3015.8822,-188.8132,Tunnel_Well,175,440,0
1798.097,3016.511,-188.836,Tunnel_Well,175,441,0
1797.4362,3016.0109,-188.6542,Tunnel_Well,175,442,0
1797.4166,3016.7712,-188.6562,Tunnel_Well,175,443,0
1802.6707,3282.9309,-172.0018,Tunnel_Well,175,444,0
1803.2013,3282.5864,-172.1407,Tunnel_Well,175,445,0
1802.2485,3282.4585,-171.8841,Tunnel_Well,175,446,0
1791.024,2809.266,-181.3577,Tunnel_Well,175,447,0
1791.2612,2809.5249,-181.8689,Tunnel_Well,175,448,0
1790.9757,2809.9289,-181.2604,Tunnel_Well,175,449,0
1807.2101,3207.2198,-173.9918,Tunnel_Well,175,450,0
1806.7636,3207.212,-173.5452,Tunnel_Well,175,451,0
1806.7179,3206.358,-173.4912,Tunnel_Well,175,452,0
1804.0257,2977.5616,-187.7717,Tunnel_Well,175,453,0
1804.0922,2976.7482,-187.7328,Tunnel_Well,175,454,0
1803.5693,2977.0891,-187.98,Tunnel_Well,175,455,0
1792.7095,3152.3453,-187.1395,Tunnel_Well,175,456,0
1792.8399,3151.7623,-187.2642,Tunnel_Well,175,457,0
1792.4012,3151.646,-186.8244,Tunnel_Well,175,458,0
1799.8949,3128.7761,-190.1055,Tunnel_Well,175,459,0
1799.7281,3127.9539,-190.0829,Tunnel_Well,175,460,0
1798.9992,3128.5764,-190.0252,Tunnel_Well,175,461,0
1799.3189,3129.2533,-190.0597,Tunnel_Well,175,462,0
1791.9782,3098.3189,-185.7328,Tunnel_Well,175,463,0
1791.8763,3098.9045,-185.5928,Tunnel_Well,175,464,0
1791.6315,3098.4097,-185.2384,Tunnel_Well,175,465,0
1790.4452,2789.4802,-179.6749,Tunnel_Well,175,466,0
1790.5128,2788.8833,-179.9217,Tunnel_Well,175,467,0
1790.5804,2789.606,-180.1808,Tunnel_Well,175,468,0
1796.3846,2925.5164,-187.4614,Tunnel_Well,175,469,0
1795.7589,2925.8009,-187.1724,Tunnel_Well,175,470,0
1796.0272,2925.0545,-187.2903,Tunnel_Well,175,471,0
1799.2717,3000.7312,-188.8168,Tunnel_Well,175,472,0
1799.9889,3000.9009,-188.8812,Tunnel_Well,175,473,0
1799.4694,3000.0367,-188.8274,Tunnel_Well,175,474,0
1799.8651,3069.2788,-169.5521,Tunnel_Well,175,475,0
1800.3822,3069.8805,-169.5795,Tunnel_Well,175,476,0
1799.8148,3070.0665,-169.5641,Tunnel_Well,175,477,0
1809.8254,2789.7538,-175.0253,Tunnel_Well,175,478,0
1809.8633,2788.9281,-175.2757,Tunnel_Well,175,479,0
1809.7578,2788.933,-174.7653,Tunnel_Well,175,480,0
1790.0076,3287.175,-181.5536,Tunnel_Well,175,481,0
1790.0152,3288.0026,-181.8226,Tunnel_Well,175,482,0
1790.0304,3288.0077,-181.3016,Tunnel_Well,175,483,0
1808.9324,3191.0584,-176.2979,Tunnel_Well,175,484,0
1809.2166,3190.5228,-176.9023,Tunnel_Well,175,485,0
1809.2783,3191.5902,-177.0448,Tunnel_Well,175,486,0
1809.4917,3190.8462,-177.6458,Tunnel_Well,175,487,0
1791.7567,2888.3567,-172.2012,Tunnel_Well,175,488,0
1791.3961,2887.6443,-172.7093,Tunnel_Well,175,489,0
1791.2359,2888.3006,-173.0188,Tunnel_Well,175,490,0
1791.4799,2888.8649,-172.6014,Tunnel_Well,175,491,0
1790.0762,3127.2541,-180.9707,Tunnel_Well,175,492,0
1790.0977,3128.1614,-181.2245,Tunnel_Well,175,493,0
1790.0193,3127.9,-180.3265,Tunnel_Well,175,494,0
1799.3063,3008.6885,-169.017,Tunnel_Well,175,495,0
1799.1119,3009.4938,-169.0417,Tunnel_Well,175,496,0
1799.9468,3009.2664,-168.9665,Tunnel_Well,175,497,0
1792.7154,2810.1425,-170.239,Tunnel_Well,175,498,0
1793.0249,2809.6764,-169.925,Tunnel_Well,175,499,0
1793.4105,2810.0183,-169.5427,Tunnel_Well,175,500,0
1795.4837,3062.9014,-170.5931,Tunnel_Well,175,501,0
1795.0837,3063.5493,-170.7858,Tunnel_Well,175,502,0
1794.8369,3062.7812,-170.9317,Tunnel_Well,175,503,0
1794.4433,3063.4687,-171.2139,Tunnel_Well,175,504,0
1806.7171,2959.3368,-185.8527,Tunnel_Well,175,505,0
1806.0719,2959.0106,-186.388,Tunnel_Well,175,506,0
1805.9978,2959.7412,-186.4469,Tunnel_Well,175,507,0
1805.5137,2959.573,-186.7843,Tunnel_Well,175,508,0
1796.2062,3018.7172,-169.8302,Tunnel_Well,175,509,0
1796.5921,3018.2121,-169.6479,Tunnel_Well,175,510,0
1796.8144,3018.7575,-169.5936,Tunnel_Well,175,511,0
1796.5353,3019.2713,-169.6821,Tunnel_Well,175,512,0
1806.6253,3023.6156,-186.5639,Tunnel_Well,175,513,0
1806.9017,3024.2725,-186.2939,Tunnel_Well,175,514,0
1806.4828,3024.2288,-186.7124,Tunnel_Well,175,515,0
1802.2571,3081.1083,-189.3638,Tunnel_Well,175,516,0
1802.1597,3080.2808,-189.3819,Tunnel_Well,175,517,0
1802.7634,3080.7832,-189.225,Tunnel_Well,175,518,0
1808.6017,2797.803,-171.8403,Tunnel_Well,175,519,0
1808.8635,2797.7376,-172.3591,Tunnel_Well,175,520,0
1808.5089,2797.2423,-171.7023,Tunnel_Well,175,521,0
1808.2365,2797.8748,-171.3193,Tunnel_Well,175,522,0
1790.0142,3223.5021,-180.8651,Tunnel_Well,175,523,0
1790.0829,3223.5338,-180.0802,Tunnel_Well,175,524,0
1790.0517,3224.0927,-180.4423,Tunnel_Well,175,525,0
1790.1118,2789.6184,-175.5669,Tunnel_Well,175,526,0
1790.1367,2788.9281,-175.2757,Tunnel_Well,175,527,0
1790.1746,2789.7607,-175.0254,Tunnel_Well,175,528,0
1790.2422,2788.933,-174.7653,Tunnel_Well,175,529,0
1794.0709,3188.0614,-188.6957,Tunnel_Well,175,530,0
1794.0274,3188.8092,-188.6724,Tunnel_Well,175,531,0
1794.6411,3188.7884,-189.102,Tunnel_Well,175,532,0
1808.3682,2970.3865,-184.005,Tunnel_Well,175,533,0
1807.9662,2969.8802,-184.5741,Tunnel_Well,175,534,0
1807.9014,2970.7441,-184.6751,Tunnel_Well,175,535,0
1807.4656,2970.1781,-185.2086,Tunnel_Well,175,536,0
1791.2867,2944.1307,-173.4479,Tunnel_Well,175,537,0
1791.0763,2944.6002,-173.9037,Tunnel_Well,175,538,0
1791.4645,2944.7299,-173.1619,Tunnel_Well,175,539,0
1791.7529,2944.0069,-172.7429,Tunnel_Well,175,540,0
1805.3939,2887.5146,-169.404,Tunnel_Well,175,541,0
1805.0516,2888.2009,-169.1709,Tunnel_Well,175,542,0
1804.7222,2887.4685,-168.9981,Tunnel_Well,175,543,0
1804.5078,2888.2208,-168.9054,Tunnel_Well,175,544,0
1803.8789,2987.5814,-187.9368,Tunnel_Well,175,545,0
1804.066,2988.3575,-187.857,Tunnel_Well,175,546,0
1804.4974,2987.8117,-187.6505,Tunnel_Well,175,547,0
1790.5464,3271.0859,-178.277,Tunnel_Well,175,548,0
1790.7931,3271.6528,-177.6634,Tunnel_Well,175,549,0
1790.5706,3271.7913,-178.1936,Tunnel_Well,175,550,0
1790.3952,3271.571,-178.8461,Tunnel_Well,175,551,0
1806.4898,2789.5996,-184.4439,Tunnel_Well,175,552,0
1806.4898,2790.2525,-184.4502,Tunnel_Well,175,553,0
1806.0745,2789.4939,-184.7523,Tunnel_Well,175,554,0
1806.2851,2788.8382,-184.5985,Tunnel_Well,175,555,0
1809.591,3225.8194,-183.7455,Tunnel_Well,175,556,0
1809.7729,3225.6892,-183.0653,Tunnel_Well,175,557,0
1809.6703,3226.4694,-183.456,Tunnel_Well,175,558,0
1809.6023,3225.2287,-183.6976,Tunnel_Well,175,559,0
1806.6744,2788.8415,-184.252,Tunnel_Well,175,560,0
1805.7295,2815.533,-185.2448,Tunnel_Well,175,561,0
1805.4409,2816.1332,-185.4527,Tunnel_Well,175,562,0
1805.1055,2815.5661,-185.6821,Tunnel_Well,175,563,0
1800.0425,3103.4437,-169.8733,Tunnel_Well,175,564,0
1800.745,3102.8103,-169.9286,Tunnel_Well,175,565,0
1800.9776,3103.3636,-169.9543,Tunnel_Well,175,566,0
1791.29,2966.1172,-173.6528,Tunnel_Well,175,567,0
1791.7441,2965.9461,-172.967,Tunnel_Well,175,568,0
1791.3292,2965.5179,-173.5629,Tunnel_Well,175,569,0
1791.038,2965.9974,-174.1921,Tunnel_Well,175,570,0
1801.0248,2986.8275,-188.6568,Tunnel_Well,175,571,0
1801.664,2986.4478,-188.5972,Tunnel_Well,175,572,0
1801.6436,2987.1448,-188.6057,Tunnel_Well,175,573,0
1802.3461,2986.699,-188.4299,Tunnel_Well,175,574,0
1808.7798,3280.8457,-186.3238,Tunnel_Well,175,575,0
1809.0534,3280.149,-185.7304,Tunnel_Well,175,576,0
1809.1074,3280.8233,-185.621,Tunnel_Well,175,577,0
1790.623,2974.6323,-175.1654,Tunnel_Well,175,578,0
1790.7055,2973.9617,-174.982,Tunnel_Well,175,579,0
1790.5009,2974.1741,-175.585,Tunnel_Well,175,580,0
1790.5186,2973.5453,-175.5129,Tunnel_Well,175,581,0
1807.0231,2818.5767,-170.0588,Tunnel_Well,175,582,0
1806.63,2818.1796,-169.6618,Tunnel_Well,175,583,0
1806.9532,2817.7293,-169.9807,Tunnel_Well,175,584,0
1807.5065,2818.2261,-170.5388,Tunnel_Well,175,585,0
1801.4033,2825.6824,-167.3151,Tunnel_Well,175,586,0
1801.2942,2825.0568,-167.2996,Tunnel_Well,175,587,0
1800.7951,2825.8587,-167.2636,Tunnel_Well,175,588,0
1790.3193,2988.2527,-181.1211,Tunnel_Well,175,589,0
1790.4385,2987.5629,-181.5591,Tunnel_Well,175,590,0
1790.2178,2987.6372,-180.7364,Tunnel_Well,175,591,0
1809.9342,3115.3409,-179.2322,Tunnel_Well,175,592,0
1809.9865,3115.4403,-179.8309,Tunnel_Well,175,593,0
1809.9932,3114.8753,-180.0584,Tunnel_Well,175,594,0
1809.9462,3114.4085,-179.3604,Tunnel_Well,175,595,0
1808.3103,3286.8951,-187.1382,Tunnel_Well,175,596,0
1808.3103,3287.3518,-187.1426,Tunnel_Well,175,597,0
1808.0235,3287.1195,-187.55,Tunnel_Well,175,598,0
1798.591,3161.7946,-170.5553,Tunnel_Well,175,599,0
1798.303,3162.4044,-170.5863,Tunnel_Well,175,600,0
1797.9536,3161.7058,-170.6661,Tunnel_Well,175,601,0
1797.5563,3162.5502,-170.7807,Tunnel_Well,175,602,0
1792.9303,3221.1067,-188.0231,Tunnel_Well,175,603,0
1792.3015,3221.4872,-187.3816,Tunnel_Well,175,604,0
1793.0253,3221.7072,-188.1239,Tunnel_Well,175,605,0
1809.9596,3016.0236,-178.5654,Tunnel_Well,175,606,0
1809.9313,3015.2914,-178.2349,Tunnel_Well,175,607,0
1809.8982,3015.9953,-177.863,Tunnel_Well,175,608,0
1800.0159,3199.9112,-190.7989,Tunnel_Well,175,609,0
1799.5084,3200.2934,-190.761,Tunnel_Well,175,610,0
1799.5489,3199.4371,-190.7563,Tunnel_Well,175,611,0
1791.0381,3246.3749,-185.601,Tunnel_Well,175,612,0
1791.2006,3245.832,-185.9442,Tunnel_Well,175,613,0
1791.2959,3246.6279,-186.1563,Tunnel_Well,175,614,0
1790.7851,2928.137,-174.3696,Tunnel_Well,175,615,0
1790.8695,2928.7779,-174.1948,Tunnel_Well,175,616,0
1791.0998,2928.523,-173.6985,Tunnel_Well,175,617,0
1791.085,3066.4673,-183.9676,Tunnel_Well,175,618,0
1791.0381,3067.2454,-183.8743,Tunnel_Well,175,619,0
1790.8529,3066.7901,-183.4728,Tunnel_Well,175,620,0
1794.1343,2897.8057,-185.9424,Tunnel_Well,175,621,0
1794.6651,2897.5967,-186.3121,Tunnel_Well,175,622,0
1794.6258,2898.2693,-186.291,Tunnel_Well,175,623,0
1792.5321,2888.8231,-184.4222,Tunnel_Well,175,624,0
1792.9581,2888.2242,-184.8424,Tunnel_Well,175,625,0
1793.2624,3120.8211,-172.6864,Tunnel_Well,175,626,0
1792.8057,3120.9547,-173.1445,Tunnel_Well,175,627,0
1793.16,3120.1757,-172.7827,Tunnel_Well,175,628,0
1791.7641,3005.4453,-173.3192,Tunnel_Well,175,629,0
1791.6362,3004.4737,-173.4925,Tunnel_Well,175,630,0
1791.4151,3005.2604,-173.8158,Tunnel_Well,175,631,0
1791.2661,3288.051,-176.8071,Tunnel_Well,175,632,0
1791.5397,3288.0553,-176.3636,Tunnel_Well,175,633,0
1791.39,3287.3689,-176.5708,Tunnel_Well,175,634,0
1793.2024,3288.0746,-174.3586,Tunnel_Well,175,635,0
1792.8326,3288.071,-174.7283,Tunnel_Well,175,636,0
1793.0175,3287.2116,-174.5349,Tunnel_Well,175,637,0
1790.1261,3130.77,-178.6918,Tunnel_Well,175,638,0
1790.0965,3131.2734,-179.0355,Tunnel_Well,175,639,0
1790.1487,3131.3942,-178.4396,Tunnel_Well,175,640,0
1807.647,3176.1966,-187.0129,Tunnel_Well,175,641,0
1807.8892,3176.8671,-186.6792,Tunnel_Well,175,642,0
1807.3853,3176.8992,-187.2813,Tunnel_Well,175,643,0
1807.7143,3177.4994,-186.935,Tunnel_Well,175,644,0
1810.0,2788.913,-176.8384,Tunnel_Well,175,645,0
1809.9544,2788.918,-176.3175,Tunnel_Well,175,646,0
1809.9772,2789.7267,-176.5858,Tunnel_Well,175,647,0
1808.4681,3213.187,-186.2025,Tunnel_Well,175,648,0
1808.1415,3212.6588,-186.6639,Tunnel_Well,175,649,0
1807.9454,3213.3501,-186.9506,Tunnel_Well,175,650,0
1807.2239,3261.8359,-188.2614,Tunnel_Well,175,651,0
1807.0537,3261.2335,-188.4258,Tunnel_Well,175,652,0
1806.5607,3261.9032,-188.9253,Tunnel_Well,175,653,0
1809.9928,3205.9378,-180.7756,Tunnel_Well,175,654,0
1809.9349,3205.8889,-180.1128,Tunnel_Well,175,655,0
1809.9449,3205.2943,-180.2219,Tunnel_Well,175,656,0
1809.7222,3056.6185,-181.6249,Tunnel_Well,175,657,0
1809.5254,3056.72,-182.3605,Tunnel_Well,175,658,0
1809.5529,3056.1134,-182.2519,Tunnel_Well,175,659,0
1808.6973,3287.4525,-176.7228,Tunnel_Well,175,660,0
1808.5603,3288.0539,-176.5064,Tunnel_Well,175,661,0
1808.8076,3288.0495,-176.9651,Tunnel_Well,175,662,0
1793.0852,3005.5407,-171.7525,Tunnel_Well,175,663,0
1793.3482,3006.1921,-171.4958,Tunnel_Well,175,664,0
1793.6278,3005.5354,-171.2266,Tunnel_Well,175,665,0
1791.7927,3083.74,-185.3272,Tunnel_Well,175,666,0
1791.3816,3084.1717,-184.7443,Tunnel_Well,175,667,0
1791.6742,3084.7681,-185.1679,Tunnel_Well,175,668,0
1792.2343,2830.1075,-183.5133,Tunnel_Well,175,669,0
1792.6924,2830.2825,-184.0182,Tunnel_Well,175,670,0
1792.326,2830.7916,-183.6508,Tunnel_Well,175,671,0
1791.9248,2830.599,-183.076,Tunnel_Well,175,672,0
1800.2781,3280.4629,-171.6001,Tunnel_Well,175,673,0
1800.8786,3280.6104,-171.6541,Tunnel_Well,175,674,0
1800.2686,3281.0836,-171.6052,Tunnel_Well,175,675,0
1799.5251,3280.8703,-171.6212,Tunnel_Well,175,676,0
1795.3822,3266.3992,-172.6018,Tunnel_Well,175,677,0
1796.2019,3266.3511,-172.2191,Tunnel_Well,175,678,0
1795.9675,3265.7153,-172.3223,Tunnel_Well,175,679,0
1792.4094,3099.1238,-173.3304,Tunnel_Well,175,680,0
1792.5295,3099.888,-173.2176,Tunnel_Well,175,681,0
1792.1509,3099.5239,-173.6736,Tunnel_Well,175,682,0
1792.1818,3100.1079,-173.635,Tunnel_Well,175,683,0
1790.6736,2911.0207,-174.4438,Tunnel_Well,175,684,0
1790.5135,2910.4798,-174.9241,Tunnel_Well,175,685,0
1790.3744,2911.0246,-175.4486,Tunnel_Well,175,686,0
1790.5125,2911.7292,-174.94,Tunnel_Well,175,687,0
1794.0837,3153.5043,-172.3335,Tunnel_Well,175,688,0
1794.319,3154.178,-172.1752,Tunnel_Well,175,689,0
1793.7624,3154.0671,-172.5639,Tunnel_Well,175,690,0
1790.3929,3180.0298,-177.9722,Tunnel_Well,175,691,0
1790.5595,3179.8793,-177.349,Tunnel_Well,175,692,0
1790.3184,3179.5061,-178.2451,Tunnel_Well,175,693,0
1790.4146,3179.0445,-177.8819,Tunnel_Well,175,694,0
1798.1254,3087.9223,-189.5319,Tunnel_Well,175,695,0
1797.384,3088.4792,-189.3386,Tunnel_Well,175,696,0
1798.2139,3088.5585,-189.5618,Tunnel_Well,175,697,0
1798.7628,3087.9471,-189.6129,Tunnel_Well,175,698,0
1809.7684,3139.9447,-178.188,Tunnel_Well,175,699,0
1809.8711,3140.8421,-178.7574,Tunnel_Well,175,700,0
1809.7252,3140.6667,-178.0336,Tunnel_Well,175,701,0
1809.8986,3140.1489,-179.0651,Tunnel_Well,175,702,0
1790.0215,2961.4483,-178.2559,Tunnel_Well,175,703,0
1790.0782,2960.8545,-177.6022,Tunnel_Well,175,704,0
1790.0774,2961.8545,-177.6211,Tunnel_Well,175,705,0
1805.3744,3024.2407,-170.7081,Tunnel_Well,175,706,0
1805.791,3023.7497,-170.9951,Tunnel_Well,175,707,0
1805.9449,3024.3265,-171.1084,Tunnel_Well,175,708,0
1790.0874,3146.9147,-179.2897,Tunnel_Well,175,709,0
1790.0107,3146.4624,-180.1619,Tunnel_Well,175,710,0
1790.1025,3146.3019,-179.111,Tunnel_Well,175,711,0
1790.4202,3042.6267,-176.5459,Tunnel_Well,175,712,0
1790.3345,3043.1336,-176.8707,Tunnel_Well,175,713,0
1790.1896,3042.4276,-177.4048,Tunnel_Well,175,714,0
1807.021,2956.6325,-185.5226,Tunnel_Well,175,715,0
1807.2234,2955.7384,-185.3116,Tunnel_Well,175,716,0
1806.6111,2955.8908,-185.9254,Tunnel_Well,175,717,0
1794.696,3109.5604,-171.4812,Tunnel_Well,175,718,0
1794.365,3109.9782,-171.717,Tunnel_Well,175,719,0
1793.9951,3109.6071,-171.9724,Tunnel_Well,175,720,0
1791.92,3182.9371,-174.8072,Tunnel_Well,175,721,0
1791.6066,3182.154,-175.2473,Tunnel_Well,175,722,0
1792.2058,3182.6005,-174.3959,Tunnel_Well,175,723,0
1790.5069,3160.7112,-177.3606,Tunnel_Well,175,724,0
1790.597,3159.9279,-177.0169,Tunnel_Well,175,725,0
1790.9121,3160.4478,-176.3364,Tunnel_Well,175,726,0
1790.7322,3161.2511,-176.73,Tunnel_Well,175,727,0
1809.2654,2837.8363,-181.0123,Tunnel_Well,175,728,0
1809.0283,2836.9851,-181.5128,Tunnel_Well,175,729,0
1809.2922,2837.1857,-180.9487,Tunnel_Well,175,730,0
1809.4597,2837.566,-180.4933,Tunnel_Well,175,731,0
1790.3817,2940.8807,-175.7089,Tunnel_Well,175,732,0
1790.1553,2940.6688,-176.552,Tunnel_Well,175,733,0
1790.2619,2940.0757,-176.1482,Tunnel_Well,175,734,0
1806.369,3015.2793,-186.7223,Tunnel_Well,175,735,0
1806.8998,3015.3026,-186.2093,Tunnel_Well,175,736,0
1806.8766,3014.6081,-186.2258,Tunnel_Well,175,737,0
1793.4197,3090.7286,-172.2391,Tunnel_Well,175,738,0
1793.5258,3090.0347,-172.1263,Tunnel_Well,175,739,0
1793.9566,3090.7836,-171.818,Tunnel_Well,175,740,0
1793.8009,3091.5138,-171.934,Tunnel_Well,175,741,0
1808.8174,3216.2846,-185.6209,Tunnel_Well,175,742,0
1808.5269,3215.5083,-186.1408,Tunnel_Well,175,743,0
1808.896,3215.6997,-185.4467,Tunnel_Well,175,744,0
1808.6982,3214.8368,-185.8625,Tunnel_Well,175,745,0
1790.1277,2949.9546,-179.8503,Tunnel_Well,175,746,0
1790.3429,2949.8075,-180.8385,Tunnel_Well,175,747,0
1790.1919,2949.3681,-180.2708,Tunnel_Well,175,748,0
1809.4706,3069.6288,-182.6895,Tunnel_Well,175,749,0
1809.4937,3068.9035,-182.5962,Tunnel_Well,175,750,0
1809.6332,3069.362,-182.0801,Tunnel_Well,175,751,0
1809.8903,2950.9915,-177.1464,Tunnel_Well,175,752,0
1809.946,2950.6478,-177.7795,Tunnel_Well,175,753,0
1809.9554,2951.4261,-177.8946,Tunnel_Well,175,754,0
1790.0525,3095.7902,-180.3963,Tunnel_Well,175,755,0
1790.0172,3095.7771,-179.5997,Tunnel_Well,175,756,0
1790.037,3096.5353,-180.2259,Tunnel_Well,175,757,0
1798.5888,3141.1083,-170.3561,Tunnel_Well,175,758,0
1798.6408,3141.7864,-170.358,Tunnel_Well,175,759,0
1797.7356,3141.4602,-170.5294,Tunnel_Well,175,760,0
1799.2819,3141.1404,-170.2957,Tunnel_Well,175,761,0
1793.8068,3135.424,-188.0034,Tunnel_Well,175,762,0
1794.0611,3135.9237,-188.1863,Tunnel_Well,175,763,0
1793.7803,3136.4055,-187.9943,Tunnel_Well,175,764,0
1797.0215,2988.653,-169.2479,Tunnel_Well,175,765,0
1796.5648,2988.0394,-169.3673,Tunnel_Well,175,766,0
1797.0981,2987.7121,-169.2183,Tunnel_Well,175,767,0
1790.0176,2988.2836,-178.5584,Tunnel_Well,175,768,0
1790.0653,2987.7089,-178.008,Tunnel_Well,175,769,0
1790.0732,2988.6044,-177.9263,Tunnel_Well,175,770,0
1809.9556,3285.3684,-182.1305,Tunnel_Well,175,771,0
1809.9998,3285.697,-181.629,Tunnel_Well,175,772,0
1809.9282,3286.0399,-182.4506,Tunnel_Well,175,773,0
1790.1489,3125.5422,-181.7848,Tunnel_Well,175,774,0
1790.273,3125.9067,-182.2748,Tunnel_Well,175,775,0
1790.1227,3126.4082,-181.4939,Tunnel_Well,175,776,0
1792.8605,3143.6557,-187.2067,Tunnel_Well,175,777,0
1793.0903,3142.9608,-187.4299,Tunnel_Well,175,778,0
1792.5564,3143.107,-186.8973,Tunnel_Well,175,779,0
1808.7442,2861.605,-182.3593,Tunnel_Well,175,780,0
1808.9449,2860.7874,-181.9209,Tunnel_Well,175,781,0
1809.1205,2861.691,-181.553,Tunnel_Well,175,782,0
1805.9167,2972.8411,-186.6299,Tunnel_Well,175,783,0
1805.1041,2972.7878,-187.1984,Tunnel_Well,175,784,0
1805.6174,2973.3198,-186.8442,Tunnel_Well,175,785,0
1808.7667,2969.8917,-173.8109,Tunnel_Well,175,786,0
1808.3179,2970.2692,-173.0973,Tunnel_Well,175,787,0
1808.2979,2969.5781,-173.0621,Tunnel_Well,175,788,0
1790.2323,3287.2434,-183.6782,Tunnel_Well,175,789,0
1790.2873,3287.9827,-183.8904,Tunnel_Well,175,790,0
1790.1519,3287.9876,-183.3853,Tunnel_Well,175,791,0
1809.2616,3055.1892,-183.1155,Tunnel_Well,175,792,0
1809.475,3054.5281,-182.5275,Tunnel_Well,175,793,0
1809.2317,3054.2733,-183.1707,Tunnel_Well,175,794,0
1809.0119,3055.0888,-183.65,Tunnel_Well,175,795,0
1803.6763,3121.0481,-170.7618,Tunnel_Well,175,796,0
1803.1623,3120.2909,-170.5659,Tunnel_Well,175,797,0
1803.7178,3120.4381,-170.7752,Tunnel_Well,175,798,0
1803.4394,3119.5382,-170.6367,Tunnel_Well,175,799,0
1804.5143,3272.0763,-190.3825,Tunnel_Well,175,800,0
1805.1226,3271.9643,-190.0691,Tunnel_Well,175,801,0
1804.6574,3271.4018,-190.3093,Tunnel_Well,175,802,0
1805.4919,3271.3445,-189.8045,Tunnel_Well,175,803,0
1798.5023,2925.551,-188.0248,Tunnel_Well,175,804,0
1798.4828,2924.9521,-188.0173,Tunnel_Well,175,805,0
1799.3082,2925.3092,-188.093,Tunnel_Well,175,806,0
1802.2339,3210.2296,-171.184,Tunnel_Well,175,807,0
1801.5967,3210.401,-171.0402,Tunnel_Well,175,808,0
1802.0496,3211.2529,-171.1445,Tunnel_Well,175,809,0
1802.1045,3209.5681,-171.143,Tunnel_Well,175,810,0
1809.8774,3012.727,-177.5945,Tunnel_Well,175,811,0
1809.8982,3013.5814,-177.8406,Tunnel_Well,175,812,0
1809.9515,3012.7719,-178.4421,Tunnel_Well,175,813,0
1795.8204,3259.4922,-172.3309,Tunnel_Well,175,814,0
1795.3718,3260.1446,-172.5463,Tunnel_Well,175,815,0
1796.0176,3260.4473,-172.2481,Tunnel_Well,175,816,0
1790.2543,2946.5787,-176.2395,Tunnel_Well,175,817,0
1790.3974,2947.1609,-175.7109,Tunnel_Well,175,818,0
1790.1622,2947.3208,-176.5904,Tunnel_Well,175,819,0
1806.0717,3159.2325,-188.3179,Tunnel_Well,175,820,0
1806.7085,3159.4966,-187.7905,Tunnel_Well,175,821,0
1806.3873,3160.0845,-188.1052,Tunnel_Well,175,822,0
1806.4957,3158.9064,-187.9976,Tunnel_Well,175,823,0
1791.3112,3174.6843,-185.4957,Tunnel_Well,175,824,0
1791.1614,3175.2074,-185.1795,Tunnel_Well,175,825,0
1791.0274,3174.6662,-184.887,Tunnel_Well,175,826,0
1791.8074,3153.2699,-186.0183,Tunnel_Well,175,827,0
1792.2682,3152.8656,-186.6727,Tunnel_Well,175,828,0
1792.1796,3153.896,-186.556,Tunnel_Well,175,829,0
1792.6517,3153.6446,-187.0942,Tunnel_Well,175,830,0
1797.32,3134.3739,-170.5724,Tunnel_Well,175,831,0
1798.3456,3134.7536,-170.3161,Tunnel_Well,175,832,0
1797.9139,3135.1834,-170.4211,Tunnel_Well,175,833,0
1790.2198,3095.3109,-181.7817,Tunnel_Well,175,834,0
1790.1287,3095.7147,-181.267,Tunnel_Well,175,835,0
1790.2694,3096.0027,-181.9734,Tunnel_Well,175,836,0
1790.4451,3095.758,-182.6268,Tunnel_Well,175,837,0
1801.1837,2799.7161,-186.8394,Tunnel_Well,175,838,0
1801.557,2799.2518,-186.8023,Tunnel_Well,175,839,0
1808.2703,2793.1086,-182.436,Tunnel_Well,175,840,0
1808.6526,2793.4765,-181.8936,Tunnel_Well,175,841,0
1808.6212,2792.4528,-181.9286,Tunnel_Well,175,842,0
1808.9185,2793.0507,-181.3246,Tunnel_Well,175,843,0
1809.9316,2789.5111,-176.0627,Tunnel_Well,175,844,0
1809.9088,2788.923,-175.7966,Tunnel_Well,175,845,0
1807.7116,3149.8167,-186.6721,Tunnel_Well,175,846,0
1807.8063,3150.4795,-186.5433,Tunnel_Well,175,847,0
1808.1947,3150.1887,-185.9858,Tunnel_Well,175,848,0
1790.2908,3285.9902,-183.8845,Tunnel_Well,175,849,0
1790.1887,3285.1607,-183.4952,Tunnel_Well,175,850,0
1790.1494,3285.7531,-183.335,Tunnel_Well,175,851,0
1790.1023,3285.3799,-182.7928,Tunnel_Well,175,852,0
1790.1057,3184.8856,-179.4467,Tunnel_Well,175,853,0
1790.0416,3184.9314,-180.1805,Tunnel_Well,175,854,0
