x,y,z,Name,Id,Vertex Index,PType
1794.7858,2865.7615,-106.1686,Tunnel_Well,183,2504,0
1794.2265,2865.8631,-105.7784,Tunnel_Well,183,2505,0
1805.4942,2821.0377,-88.6768,Tunnel_Well,183,2506,0
1805.2621,2821.5942,-88.5226,Tunnel_Well,183,2507,0
1804.8543,2821.2008,-88.2653,Tunnel_Well,183,2508,0
1793.8313,2834.0643,-105.0286,Tunnel_Well,183,2509,0
1794.0615,2833.1458,-105.1761,Tunnel_Well,183,2510,0
1794.4121,2833.9825,-105.4341,Tunnel_Well,183,2511,0
1796.3428,2799.4428,-87.3833,Tunnel_Well,183,2512,0
1796.8805,2799.4156,-87.1918,Tunnel_Well,183,2513,0
1796.5798,2798.7067,-87.2618,Tunnel_Well,183,2514,0
1796.3428,2800.0701,-87.3926,Tunnel_Well,183,2515,0
1797.1116,2867.1228,-88.1371,Tunnel_Well,183,2516,0
1797.6742,2867.7801,-87.9961,Tunnel_Well,183,2517,0
1795.376,2819.9758,-88.1396,Tunnel_Well,183,2518,0
1794.6055,2820.0964,-88.593,Tunnel_Well,183,2519,0
1794.9878,2820.8723,-88.3369,Tunnel_Well,183,2520,0
1805.0,2868.2244,-106.3552,Tunnel_Well,183,2521,0
1805.4284,2868.2289,-106.0553,Tunnel_Well,183,2522,0
1805.2142,2867.5219,-106.1948,Tunnel_Well,183,2523,0
1804.8524,2858.0618,-106.2728,Tunnel_Well,183,2524,0
1805.356,2857.6318,-105.9483,Tunnel_Well,183,2525,0
1790.1849,2823.5958,-95.1702,Tunnel_Well,183,2526,0
1790.1467,2822.9299,-95.3437,Tunnel_Well,183,2527,0
1790.2964,2823.1234,-94.7472,Tunnel_Well,183,2528,0
1790.233,2822.3678,-94.9725,Tunnel_Well,183,2529,0
1795.5428,2843.7028,-88.4148,Tunnel_Well,183,2530,0
1795.2449,2843.0541,-88.5441,Tunnel_Well,183,2531,0
1794.8967,2843.592,-88.7386,Tunnel_Well,183,2532,0
1796.2342,2851.1617,-106.677,Tunnel_Well,183,2533,0
1795.5981,2850.5798,-106.3716,Tunnel_Well,183,2534,0
1795.3349,2851.2939,-106.2595,Tunnel_Well,183,2535,0
1804.0026,2861.8773,-106.7259,Tunnel_Well,183,2536,0
1804.1174,2861.3054,-106.6639,Tunnel_Well,183,2537,0
1804.6811,2861.0721,-106.3975,Tunnel_Well,183,2538,0
1802.6658,2838.7147,-87.6548,Tunnel_Well,183,2539,0
1809.5738,2850.757,-94.6738,Tunnel_Well,183,2540,0
1809.6902,2851.4685,-95.1187,Tunnel_Well,183,2541,0
1809.4572,2851.2487,-94.2458,Tunnel_Well,183,2542,0
1806.5511,2798.4548,-104.194,Tunnel_Well,183,2543,0
1806.736,2799.2075,-104.0203,Tunnel_Well,183,2544,0
1806.9209,2798.4603,-103.8243,Tunnel_Well,183,2545,0
1802.3905,2829.3289,-87.4414,Tunnel_Well,183,2546,0
1791.6446,2838.7562,-91.8196,Tunnel_Well,183,2547,0
1791.4321,2838.1252,-92.1138,Tunnel_Well,183,2548,0
1791.8691,2838.1706,-91.4902,Tunnel_Well,183,2549,0
1795.8281,2823.492,-87.9811,Tunnel_Well,183,2550,0
1796.0668,2824.137,-87.8794,Tunnel_Well,183,2551,0
1805.6829,2863.7646,-105.8106,Tunnel_Well,183,2552,0
1793.1983,2821.7582,-104.2902,Tunnel_Well,183,2553,0
1808.5956,2853.0176,-102.5606,Tunnel_Well,183,2554,0
1808.34,2852.408,-102.9166,Tunnel_Well,183,2555,0
1808.8094,2852.6244,-102.1426,Tunnel_Well,183,2556,0
1808.7044,2852.0613,-102.3593,Tunnel_Well,183,2557,0
1804.3485,2837.1199,-106.1963,Tunnel_Well,183,2558,0
1804.0489,2837.8653,-106.3471,Tunnel_Well,183,2559,0
1803.7149,2837.3127,-106.4947,Tunnel_Well,183,2560,0
1795.8045,2856.02,-106.5488,Tunnel_Well,183,2561,0
1795.6754,2856.8853,-106.5015,Tunnel_Well,183,2562,0
1796.1168,2856.5186,-106.7019,Tunnel_Well,183,2563,0
1790.3056,2847.0328,-95.0683,Tunnel_Well,183,2564,0
1790.1089,2867.6478,-96.4406,Tunnel_Well,183,2565,0
1809.8919,2861.8882,-96.3637,Tunnel_Well,183,2566,0
1809.9471,2861.7016,-96.9918,Tunnel_Well,183,2567,0
1791.3343,2833.5057,-102.1663,Tunnel_Well,183,2568,0
1791.5249,2834.3951,-102.4558,Tunnel_Well,183,2569,0
1801.7215,2808.0836,-106.6497,Tunnel_Well,183,2570,0
1801.1794,2808.4293,-106.7023,Tunnel_Well,183,2571,0
1807.4893,2857.6495,-90.9369,Tunnel_Well,183,2572,0
1807.2469,2858.2993,-90.7041,Tunnel_Well,183,2573,0
1807.1298,2857.3729,-90.5732,Tunnel_Well,183,2574,0
1807.8652,2809.182,-90.6795,Tunnel_Well,183,2575,0
1808.2337,2809.5146,-91.2108,Tunnel_Well,183,2576,0
1808.2722,2808.7898,-91.255,Tunnel_Well,183,2577,0
1791.7577,2821.0617,-102.5899,Tunnel_Well,183,2578,0
1791.9391,2821.9283,-102.8619,Tunnel_Well,183,2579,0
1791.6289,2821.6387,-102.4144,Tunnel_Well,183,2580,0
1795.4886,2842.755,-106.2042,Tunnel_Well,183,2581,0
1796.1098,2842.5407,-106.4907,Tunnel_Well,183,2582,0
1795.9987,2843.3594,-106.451,Tunnel_Well,183,2583,0
1791.9851,2845.5996,-103.2798,Tunnel_Well,183,2584,0
1792.4973,2846.0268,-103.9501,Tunnel_Well,183,2585,0
1792.2916,2845.1405,-103.7106,Tunnel_Well,183,2586,0
1792.8789,2845.7951,-104.3283,Tunnel_Well,183,2587,0
1798.6252,2818.96,-106.8419,Tunnel_Well,183,2588,0
1798.0829,2819.6807,-106.7726,Tunnel_Well,183,2589,0
1799.0427,2819.5693,-106.8875,Tunnel_Well,183,2590,0
1800.2325,2867.8033,-87.707,Tunnel_Well,183,2591,0
1800.1436,2867.0153,-87.6874,Tunnel_Well,183,2592,0
1790.1504,2803.0106,-98.4427,Tunnel_Well,183,2593,0
1790.3382,2803.0821,-99.1569,Tunnel_Well,183,2594,0
1790.272,2802.5131,-98.9012,Tunnel_Well,183,2595,0
1794.7325,2811.3244,-88.3736,Tunnel_Well,183,2596,0
1794.7302,2810.6483,-88.3652,Tunnel_Well,183,2597,0
1795.6894,2818.3762,-87.9697,Tunnel_Well,183,2598,0
1795.0049,2817.6825,-88.2786,Tunnel_Well,183,2599,0
1795.5058,2819.1086,-88.0662,Tunnel_Well,183,2600,0
1794.3772,2810.0843,-88.604,Tunnel_Well,183,2601,0
1794.9463,2810.028,-88.2046,Tunnel_Well,183,2602,0
1795.8689,2799.3582,-87.603,Tunnel_Well,183,2603,0
1795.3949,2799.2861,-87.823,Tunnel_Well,183,2604,0
1795.3949,2799.7269,-87.8295,Tunnel_Well,183,2605,0
1797.032,2844.9898,-106.8675,Tunnel_Well,183,2606,0
1808.9453,2840.1799,-92.8876,Tunnel_Well,183,2607,0
1808.683,2840.3842,-92.328,Tunnel_Well,183,2608,0
1808.858,2840.859,-92.7105,Tunnel_Well,183,2609,0
1790.816,2807.8182,-92.9181,Tunnel_Well,183,2610,0
1790.878,2808.454,-92.7945,Tunnel_Well,183,2611,0
1790.5432,2808.0338,-93.6014,Tunnel_Well,183,2612,0
1804.9206,2799.4614,-87.9728,Tunnel_Well,183,2613,0
1804.684,2798.698,-87.8511,Tunnel_Well,183,2614,0
1805.1428,2798.6943,-88.0984,Tunnel_Well,183,2615,0
1790.9235,2802.3443,-92.606,Tunnel_Well,183,2616,0
1791.0138,2803.1505,-92.4245,Tunnel_Well,183,2617,0
1790.7288,2802.9721,-93.0329,Tunnel_Well,183,2618,0
1801.7948,2811.4324,-106.6826,Tunnel_Well,183,2619,0
1801.5868,2812.0694,-106.7208,Tunnel_Well,183,2620,0
1802.3092,2812.1584,-106.5556,Tunnel_Well,183,2621,0
1801.9338,2812.7357,-106.6648,Tunnel_Well,183,2622,0
1799.1163,2801.5967,-106.6266,Tunnel_Well,183,2623,0
1798.4196,2801.2506,-106.5604,Tunnel_Well,183,2624,0
1798.9853,2800.9329,-106.6052,Tunnel_Well,183,2625,0
1796.9588,2866.0327,-107.1609,Tunnel_Well,183,2626,0
1797.6566,2865.854,-107.3452,Tunnel_Well,183,2627,0
1797.6742,2866.5972,-107.361,Tunnel_Well,183,2628,0
1795.9395,2851.6954,-106.5474,Tunnel_Well,183,2629,0
1808.952,2838.2123,-92.8726,Tunnel_Well,183,2630,0
1806.0861,2858.7409,-89.6522,Tunnel_Well,183,2631,0
1806.4274,2859.216,-89.8984,Tunnel_Well,183,2632,0
1805.7878,2859.3278,-89.4521,Tunnel_Well,183,2633,0
1797.7476,2827.8001,-87.3817,Tunnel_Well,183,2634,0
1798.1415,2828.2936,-87.2835,Tunnel_Well,183,2635,0
1809.6435,2819.7495,-99.4732,Tunnel_Well,183,2636,0
1809.5905,2820.3265,-99.6795,Tunnel_Well,183,2637,0
1809.469,2819.8968,-100.1266,Tunnel_Well,183,2638,0
1797.8333,2799.3816,-86.9359,Tunnel_Well,183,2639,0
1797.9149,2799.9165,-86.922,Tunnel_Well,183,2640,0
1796.7597,2842.6781,-106.7601,Tunnel_Well,183,2641,0
1793.4628,2819.5458,-89.4178,Tunnel_Well,183,2642,0
1793.4847,2820.1513,-89.4049,Tunnel_Well,183,2643,0
1792.8657,2819.6362,-90.0164,Tunnel_Well,183,2644,0
1792.1808,2866.1458,-91.4613,Tunnel_Well,183,2645,0
1791.8456,2866.2318,-91.9413,Tunnel_Well,183,2646,0
1794.5002,2799.719,-88.3636,Tunnel_Well,183,2647,0
1809.8742,2804.1038,-98.1786,Tunnel_Well,183,2648,0
1809.7677,2804.2019,-98.7783,Tunnel_Well,183,2649,0
1809.8749,2803.4872,-98.161,Tunnel_Well,183,2650,0
1790.076,2798.554,-97.5258,Tunnel_Well,183,2651,0
1809.4565,2808.8679,-93.6127,Tunnel_Well,183,2652,0
1809.5973,2808.4706,-94.1324,Tunnel_Well,183,2653,0
1806.3054,2816.0309,-89.1704,Tunnel_Well,183,2654,0
1805.5797,2816.1015,-88.6633,Tunnel_Well,183,2655,0
1806.0061,2815.4204,-88.9517,Tunnel_Well,183,2656,0
1799.4144,2828.921,-107.0591,Tunnel_Well,183,2657,0
1798.1675,2858.4804,-107.3725,Tunnel_Well,183,2658,0
1801.5387,2848.7712,-107.2711,Tunnel_Well,183,2659,0
1801.1446,2849.251,-107.3127,Tunnel_Well,183,2660,0
1800.7276,2848.8199,-107.3427,Tunnel_Well,183,2661,0
1809.6858,2837.1578,-99.5742,Tunnel_Well,183,2662,0
1809.8404,2837.8674,-99.0078,Tunnel_Well,183,2663,0
1809.8434,2837.1597,-98.986,Tunnel_Well,183,2664,0
1809.8938,2837.4614,-98.4504,Tunnel_Well,183,2665,0
1802.9705,2855.1843,-107.0185,Tunnel_Well,183,2666,0
1809.9182,2815.3236,-97.8421,Tunnel_Well,183,2667,0
1809.9916,2815.1454,-97.0002,Tunnel_Well,183,2668,0
1809.9552,2816.0817,-97.4301,Tunnel_Well,183,2669,0
1809.9799,2815.8572,-96.6849,Tunnel_Well,183,2670,0
1790.9625,2822.1212,-92.8167,Tunnel_Well,183,2671,0
1790.7648,2822.5746,-93.2473,Tunnel_Well,183,2672,0
1791.0052,2822.8376,-92.7357,Tunnel_Well,183,2673,0
1798.9431,2815.4636,-87.0004,Tunnel_Well,183,2674,0
1798.6915,2821.4647,-106.885,Tunnel_Well,183,2675,0
1799.1765,2822.0789,-106.9365,Tunnel_Well,183,2676,0
1797.9101,2821.8447,-106.7584,Tunnel_Well,183,2677,0
1796.6644,2867.6405,-107.1059,Tunnel_Well,183,2678,0
1796.4218,2868.2146,-107.0181,Tunnel_Well,183,2679,0
1796.9165,2868.2121,-107.182,Tunnel_Well,183,2680,0
1790.6854,2863.0174,-101.2138,Tunnel_Well,183,2681,0
1790.4783,2862.4705,-100.5634,Tunnel_Well,183,2682,0
1790.7087,2862.4251,-101.2548,Tunnel_Well,183,2683,0
1790.6109,2861.881,-101.037,Tunnel_Well,183,2684,0
1790.2581,2840.9791,-99.4218,Tunnel_Well,183,2685,0
1790.3268,2840.3128,-99.6682,Tunnel_Well,183,2686,0
1790.1344,2840.6202,-98.8195,Tunnel_Well,183,2687,0
1790.2522,2839.6549,-99.3801,Tunnel_Well,183,2688,0
1793.7636,2802.7458,-104.5153,Tunnel_Well,183,2689,0
1793.7326,2835.4659,-89.433,Tunnel_Well,183,2690,0
1792.2786,2834.4074,-103.5324,Tunnel_Well,183,2691,0
1792.3384,2834.9998,-103.6266,Tunnel_Well,183,2692,0
1791.9746,2834.9301,-103.1059,Tunnel_Well,183,2693,0
1793.5251,2806.5832,-104.3912,Tunnel_Well,183,2694,0
1794.1043,2806.7803,-104.8139,Tunnel_Well,183,2695,0
1794.0348,2806.0424,-104.7542,Tunnel_Well,183,2696,0
1790.0076,2800.1145,-96.768,Tunnel_Well,183,2697,0
1790.0569,2799.9365,-97.3281,Tunnel_Well,183,2698,0
1804.6202,2852.8643,-106.3038,Tunnel_Well,183,2699,0
1803.8067,2852.4077,-106.6764,Tunnel_Well,183,2700,0
1797.3375,2799.7377,-87.0741,Tunnel_Well,183,2701,0
1790.0604,2814.4588,-96.2039,Tunnel_Well,183,2702,0
1790.0426,2813.842,-96.3981,Tunnel_Well,183,2703,0
1790.0069,2814.6531,-96.8186,Tunnel_Well,183,2704,0
1791.0082,2863.2247,-93.33,Tunnel_Well,183,2705,0
1790.7975,2862.861,-93.7766,Tunnel_Well,183,2706,0
1800.2287,2816.1067,-86.9375,Tunnel_Well,183,2707,0
1799.7984,2816.6568,-86.9434,Tunnel_Well,183,2708,0
1790.0619,2803.2499,-96.02,Tunnel_Well,183,2709,0
1790.0348,2802.6597,-96.3207,Tunnel_Well,183,2710,0
1790.0928,2802.6854,-95.6577,Tunnel_Well,183,2711,0
1790.4391,2842.697,-94.5058,Tunnel_Well,183,2712,0
1790.1922,2854.9419,-95.6094,Tunnel_Well,183,2713,0
1790.1,2854.7536,-96.3501,Tunnel_Well,183,2714,0
1790.1318,2855.6028,-95.9995,Tunnel_Well,183,2715,0
1790.2787,2855.493,-95.2945,Tunnel_Well,183,2716,0
1795.3515,2814.9346,-105.7263,Tunnel_Well,183,2717,0
1790.2694,2829.0269,-99.2861,Tunnel_Well,183,2718,0
1790.1496,2828.4465,-98.8128,Tunnel_Well,183,2719,0
1790.3217,2828.3696,-99.4713,Tunnel_Well,183,2720,0
1790.6293,2842.196,-93.8299,Tunnel_Well,183,2721,0
1790.3433,2842.1122,-94.8546,Tunnel_Well,183,2722,0
1790.0,2868.3532,-97.6959,Tunnel_Well,183,2723,0
1794.7264,2818.2875,-105.4207,Tunnel_Well,183,2724,0
1795.4675,2818.471,-105.8331,Tunnel_Well,183,2725,0
1794.8974,2818.8401,-105.5486,Tunnel_Well,183,2726,0
1795.0633,2817.85,-105.6353,Tunnel_Well,183,2727,0
1808.5574,2859.9098,-102.7177,Tunnel_Well,183,2728,0
1808.54,2858.9479,-102.7283,Tunnel_Well,183,2729,0
1808.8064,2859.1853,-102.2465,Tunnel_Well,183,2730,0
1809.0551,2805.6097,-92.6088,Tunnel_Well,183,2731,0
1808.9007,2806.3967,-92.2894,Tunnel_Well,183,2732,0
1809.1563,2806.1947,-92.8346,Tunnel_Well,183,2733,0
1809.5804,2843.8645,-94.5958,Tunnel_Well,183,2734,0
1809.5222,2843.1202,-94.3675,Tunnel_Well,183,2735,0
1809.3985,2843.8675,-93.9169,Tunnel_Well,183,2736,0
1790.4294,2841.232,-100.0648,Tunnel_Well,183,2737,0
1790.0836,2799.6658,-95.7189,Tunnel_Well,183,2738,0
1790.0591,2816.6937,-97.6033,Tunnel_Well,183,2739,0
1790.0066,2817.5605,-97.0152,Tunnel_Well,183,2740,0
1790.0922,2817.4664,-97.9926,Tunnel_Well,183,2741,0
1808.6421,2834.3752,-92.1639,Tunnel_Well,183,2742,0
1808.9271,2834.4716,-92.7636,Tunnel_Well,183,2743,0
1808.6468,2833.7114,-92.1607,Tunnel_Well,183,2744,0
1790.1467,2833.1437,-95.4946,Tunnel_Well,183,2745,0
1808.4694,2827.66,-91.8174,Tunnel_Well,183,2746,0
1808.7819,2827.5427,-92.349,Tunnel_Well,183,2747,0
1808.6554,2826.9933,-92.073,Tunnel_Well,183,2748,0
1808.6645,2828.3091,-92.1087,Tunnel_Well,183,2749,0
1790.8704,2808.8975,-100.8053,Tunnel_Well,183,2750,0
1797.474,2833.3307,-106.8125,Tunnel_Well,183,2751,0
1796.6419,2833.2753,-106.5886,Tunnel_Well,183,2752,0
1797.0209,2833.8656,-106.699,Tunnel_Well,183,2753,0
1802.4942,2802.7187,-87.0733,Tunnel_Well,183,2754,0
1807.7436,2815.9706,-103.2265,Tunnel_Well,183,2755,0
1790.1367,2868.33,-99.2586,Tunnel_Well,183,2756,0
1791.8673,2861.9566,-103.3547,Tunnel_Well,183,2757,0
1792.2216,2862.1976,-103.8644,Tunnel_Well,183,2758,0
1791.9409,2862.6934,-103.4708,Tunnel_Well,183,2759,0
1803.0914,2806.5324,-106.2623,Tunnel_Well,183,2760,0
1802.4973,2806.3657,-106.419,Tunnel_Well,183,2761,0
1795.2928,2805.3119,-105.5558,Tunnel_Well,183,2762,0
1808.9641,2862.167,-93.255,Tunnel_Well,183,2763,0
1808.547,2862.7679,-92.4505,Tunnel_Well,183,2764,0
1807.4408,2834.341,-90.5416,Tunnel_Well,183,2765,0
1807.6868,2833.6427,-90.7886,Tunnel_Well,183,2766,0
1793.5579,2818.5256,-104.6017,Tunnel_Well,183,2767,0
1793.4235,2819.1345,-104.4763,Tunnel_Well,183,2768,0
1792.9905,2818.9689,-104.0408,Tunnel_Well,183,2769,0
1792.2152,2841.7089,-103.5505,Tunnel_Well,183,2770,0
1792.9083,2841.2703,-104.2904,Tunnel_Well,183,2771,0
1790.4428,2854.0383,-100.3054,Tunnel_Well,183,2772,0
1806.2851,2868.2378,-105.4555,Tunnel_Well,183,2773,0
1806.6744,2868.243,-105.109,Tunnel_Well,183,2774,0
1806.4898,2867.4444,-105.2817,Tunnel_Well,183,2775,0
1809.8254,2867.6809,-95.8646,Tunnel_Well,183,2776,0
1809.8633,2868.3765,-96.1332,Tunnel_Well,183,2777,0
1809.7578,2868.3841,-95.6229,Tunnel_Well,183,2778,0
1808.8444,2799.849,-92.0712,Tunnel_Well,183,2779,0
1809.0835,2799.9935,-92.5861,Tunnel_Well,183,2780,0
1792.2511,2857.9123,-91.2383,Tunnel_Well,183,2781,0
1791.8584,2857.4427,-91.7922,Tunnel_Well,183,2782,0
1792.3959,2857.1928,-91.045,Tunnel_Well,183,2783,0
1792.6606,2857.772,-90.7888,Tunnel_Well,183,2784,0
1809.7525,2838.4837,-99.345,Tunnel_Well,183,2785,0
1809.5779,2838.4777,-99.9966,Tunnel_Well,183,2786,0
1809.5781,2837.5963,-99.9827,Tunnel_Well,183,2787,0
1790.269,2811.4815,-99.0233,Tunnel_Well,183,2788,0
1790.4568,2811.631,-99.7268,Tunnel_Well,183,2789,0
1790.4129,2810.9809,-99.5533,Tunnel_Well,183,2790,0
1792.9726,2803.4836,-89.6691,Tunnel_Well,183,2791,0
1802.7467,2798.7094,-87.0814,Tunnel_Well,183,2792,0
1802.9993,2799.4727,-87.1604,Tunnel_Well,183,2793,0
1803.2518,2798.7074,-87.2167,Tunnel_Well,183,2794,0
1794.4952,2817.554,-88.6325,Tunnel_Well,183,2795,0
1794.0148,2817.6272,-88.9699,Tunnel_Well,183,2796,0
1801.3151,2827.9201,-106.9804,Tunnel_Well,183,2797,0
1801.4908,2828.5005,-106.9737,Tunnel_Well,183,2798,0
1802.3413,2828.1109,-106.7843,Tunnel_Well,183,2799,0
1800.6587,2828.1768,-107.0417,Tunnel_Well,183,2800,0
1795.5529,2799.1785,-105.5859,Tunnel_Well,183,2801,0
1806.9993,2808.7339,-103.8988,Tunnel_Well,183,2802,0
1807.3726,2808.2879,-103.5188,Tunnel_Well,183,2803,0
1807.4744,2809.1383,-103.4296,Tunnel_Well,183,2804,0
1808.8747,2862.2444,-102.1455,Tunnel_Well,183,2805,0
1790.7565,2817.1449,-93.1844,Tunnel_Well,183,2806,0
1790.7198,2810.0812,-100.4999,Tunnel_Well,183,2807,0
1791.1243,2810.1622,-101.3687,Tunnel_Well,183,2808,0
1799.3783,2862.8404,-107.5606,Tunnel_Well,183,2809,0
1799.8888,2862.3439,-107.5979,Tunnel_Well,183,2810,0
1800.3138,2862.9165,-107.5887,Tunnel_Well,183,2811,0
1809.8752,2800.233,-98.1097,Tunnel_Well,183,2812,0
1809.9164,2799.5076,-97.6269,Tunnel_Well,183,2813,0
1803.443,2851.4843,-106.8323,Tunnel_Well,183,2814,0
1803.2806,2850.6036,-106.8672,Tunnel_Well,183,2815,0
1802.7963,2851.5803,-107.0115,Tunnel_Well,183,2816,0
1803.0735,2852.1955,-106.9464,Tunnel_Well,183,2817,0
1792.7689,2832.1987,-104.016,Tunnel_Well,183,2818,0
1792.3731,2831.5916,-103.6111,Tunnel_Well,183,2819,0
1792.6482,2862.4546,-104.3454,Tunnel_Well,183,2820,0
1792.3164,2863.0194,-104.0121,Tunnel_Well,183,2821,0
1800.8682,2798.4193,-106.5806,Tunnel_Well,183,2822,0
1796.4936,2827.7012,-87.7333,Tunnel_Well,183,2823,0
1795.7478,2827.9555,-88.085,Tunnel_Well,183,2824,0
1796.1711,2828.367,-87.8937,Tunnel_Well,183,2825,0
1790.0762,2827.6649,-96.2192,Tunnel_Well,183,2826,0
1790.1077,2826.8499,-95.8468,Tunnel_Well,183,2827,0
1790.1343,2827.8364,-95.5574,Tunnel_Well,183,2828,0
1805.808,2829.4678,-89.022,Tunnel_Well,183,2829,0
1805.2382,2828.8048,-88.6132,Tunnel_Well,183,2830,0
1805.3353,2829.3875,-88.6898,Tunnel_Well,183,2831,0
1795.9507,2826.7578,-87.9725,Tunnel_Well,183,2832,0
1796.1731,2826.178,-87.8602,Tunnel_Well,183,2833,0
1795.448,2826.4423,-88.2023,Tunnel_Well,183,2834,0
1806.0174,2857.4017,-105.4817,Tunnel_Well,183,2835,0
1795.501,2803.843,-105.631,Tunnel_Well,183,2836,0
1790.9892,2800.6378,-100.9373,Tunnel_Well,183,2837,0
1790.7872,2801.3326,-100.5144,Tunnel_Well,183,2838,0
1791.0646,2801.5667,-101.1128,Tunnel_Well,183,2839,0
1796.9721,2839.1483,-106.7645,Tunnel_Well,183,2840,0
1796.7953,2838.2256,-106.7034,Tunnel_Well,183,2841,0
1797.3639,2838.6906,-106.8627,Tunnel_Well,183,2842,0
1809.6272,2860.7498,-95.0216,Tunnel_Well,183,2843,0
1809.6815,2861.4569,-95.2347,Tunnel_Well,183,2844,0
1790.0383,2846.1045,-96.9268,Tunnel_Well,183,2845,0
1790.1056,2845.797,-96.1531,Tunnel_Well,183,2846,0
1807.7655,2841.041,-103.5681,Tunnel_Well,183,2847,0
1807.5311,2841.5467,-103.8551,Tunnel_Well,183,2848,0
1808.077,2841.4354,-103.1291,Tunnel_Well,183,2849,0
1795.6319,2798.7002,-87.7038,Tunnel_Well,183,2850,0
1806.4154,2834.3485,-89.52,Tunnel_Well,183,2851,0
1806.0911,2833.6442,-89.2824,Tunnel_Well,183,2852,0
1795.7109,2867.4718,-88.69,Tunnel_Well,183,2853,0
1796.1848,2866.6963,-88.4575,Tunnel_Well,183,2854,0
1792.981,2827.862,-90.0234,Tunnel_Well,183,2855,0
1792.8441,2827.0023,-90.1475,Tunnel_Well,183,2856,0
1807.5358,2825.5534,-90.5059,Tunnel_Well,183,2857,0
1807.7466,2824.8237,-90.7428,Tunnel_Well,183,2858,0
1807.0952,2825.0575,-90.0578,Tunnel_Well,183,2859,0
1806.6217,2842.5773,-104.7798,Tunnel_Well,183,2860,0
1807.205,2842.2547,-104.1917,Tunnel_Well,183,2861,0
1792.9534,2843.8246,-90.2885,Tunnel_Well,183,2862,0
1792.5061,2844.2538,-90.7422,Tunnel_Well,183,2863,0
1792.9131,2844.4181,-90.3376,Tunnel_Well,183,2864,0
1790.6887,2861.1024,-93.9839,Tunnel_Well,183,2865,0
1806.9368,2801.8931,-103.8595,Tunnel_Well,183,2866,0
1807.0204,2801.1666,-103.7651,Tunnel_Well,183,2867,0
1797.0067,2819.7337,-106.4849,Tunnel_Well,183,2868,0
1797.7333,2820.1762,-106.6863,Tunnel_Well,183,2869,0
1805.9412,2816.5937,-88.9238,Tunnel_Well,183,2870,0
1805.3358,2816.7832,-88.5026,Tunnel_Well,183,2871,0
1790.0531,2865.9311,-97.0526,Tunnel_Well,183,2872,0
1790.0993,2865.4202,-96.517,Tunnel_Well,183,2873,0
1790.0548,2865.0075,-97.0201,Tunnel_Well,183,2874,0
1792.8125,2856.798,-104.4255,Tunnel_Well,183,2875,0
1792.2888,2856.3629,-103.8735,Tunnel_Well,183,2876,0
1809.4585,2817.6424,-100.1324,Tunnel_Well,183,2877,0
1809.539,2818.2177,-99.8402,Tunnel_Well,183,2878,0
1809.5296,2819.3134,-99.8917,Tunnel_Well,183,2879,0
1790.013,2834.4882,-97.044,Tunnel_Well,183,2880,0
1790.0831,2834.8829,-96.248,Tunnel_Well,183,2881,0
1790.0774,2834.1965,-96.3025,Tunnel_Well,183,2882,0
1809.7233,2801.2086,-94.4947,Tunnel_Well,183,2883,0
1809.7555,2801.8709,-94.6245,Tunnel_Well,183,2884,0
1809.6144,2801.637,-94.0943,Tunnel_Well,183,2885,0
1806.2384,2830.2727,-89.3354,Tunnel_Well,183,2886,0
1806.3305,2850.8239,-89.7056,Tunnel_Well,183,2887,0
1806.013,2850.228,-89.4744,Tunnel_Well,183,2888,0
1805.789,2850.7526,-89.3254,Tunnel_Well,183,2889,0
1805.5131,2850.2765,-89.1251,Tunnel_Well,183,2890,0
1809.1759,2798.6249,-92.764,Tunnel_Well,183,2891,0
1809.0654,2799.41,-92.5387,Tunnel_Well,183,2892,0
1808.9549,2798.6319,-92.2901,Tunnel_Well,183,2893,0
1806.7719,2835.977,-104.5314,Tunnel_Well,183,2894,0
1806.8999,2836.7556,-104.415,Tunnel_Well,183,2895,0
1807.3675,2836.2453,-103.9398,Tunnel_Well,183,2896,0
1801.6619,2828.9122,-87.2534,Tunnel_Well,183,2897,0
1801.6869,2828.3265,-87.2469,Tunnel_Well,183,2898,0
1802.567,2828.5644,-87.4773,Tunnel_Well,183,2899,0
1807.7825,2818.8923,-103.2144,Tunnel_Well,183,2900,0
1808.2213,2818.4872,-102.5816,Tunnel_Well,183,2901,0
1808.184,2819.1828,-102.6452,Tunnel_Well,183,2902,0
1795.2306,2838.7032,-106.0235,Tunnel_Well,183,2903,0
1796.0229,2838.5951,-106.3914,Tunnel_Well,183,2904,0
1795.415,2838.1275,-106.101,Tunnel_Well,183,2905,0
1791.4284,2820.2577,-102.1075,Tunnel_Well,183,2906,0
1791.0422,2820.7657,-101.3503,Tunnel_Well,183,2907,0
1791.1759,2819.8917,-101.6241,Tunnel_Well,183,2908,0
1791.3089,2820.858,-101.9237,Tunnel_Well,183,2909,0
1797.7403,2865.1708,-107.3575,Tunnel_Well,183,2910,0
1806.7657,2831.5755,-89.8253,Tunnel_Well,183,2911,0
1806.5396,2830.8844,-89.5889,Tunnel_Well,183,2912,0
1808.6248,2817.1318,-101.985,Tunnel_Well,183,2913,0
1808.6189,2816.5515,-101.9849,Tunnel_Well,183,2914,0
1806.6013,2812.8487,-104.358,Tunnel_Well,183,2915,0
1809.6676,2798.6028,-94.248,Tunnel_Well,183,2916,0
1790.8718,2838.3152,-93.2521,Tunnel_Well,183,2917,0
