x,y,z,Name,Id,Vertex Index,PType
1790.1336,2983.2,-160.1596,Tunnel_Well,173,7404,0
1802.9386,2990.7381,-148.8509,Tunnel_Well,173,7405,0
1802.3328,2990.9072,-149.0107,Tunnel_Well,173,7406,0
1809.8631,2978.7139,-126.5104,Tunnel_Well,173,7407,0
1792.581,2975.0196,-160.7176,Tunnel_Well,173,7408,0
1797.2028,2991.8599,-175.0671,Tunnel_Well,173,7409,0
1797.9925,2992.0907,-175.5266,Tunnel_Well,173,7410,0
1807.7181,2986.749,-129.355,Tunnel_Well,173,7411,0
1802.0985,2990.2065,-130.5407,Tunnel_Well,173,7412,0
1799.0641,2991.4901,-157.5452,Tunnel_Well,173,7413,0
1799.6295,2991.5486,-157.764,Tunnel_Well,173,7414,0
1799.7134,2991.182,-148.7178,Tunnel_Well,173,7415,0
1793.7444,2988.3238,-132.6941,Tunnel_Well,173,7416,0
1793.853,2988.428,-133.3715,Tunnel_Well,173,7417,0
1796.04,2991.2158,-169.6229,Tunnel_Well,173,7418,0
1796.7998,2990.2573,-138.9176,Tunnel_Well,173,7419,0
1796.2209,2990.0189,-138.6297,Tunnel_Well,173,7420,0
1805.0007,2972.3081,-143.3172,Tunnel_Well,173,7421,0
1805.1581,2971.8967,-130.6972,Tunnel_Well,173,7422,0
1809.46,2977.7654,-142.7761,Tunnel_Well,173,7423,0
1792.2628,2975.0527,-153.0183,Tunnel_Well,173,7424,0
1792.4248,2975.6101,-171.2173,Tunnel_Well,173,7425,0
1792.7769,2975.2448,-170.9068,Tunnel_Well,173,7426,0
1807.9846,2986.7024,-137.4414,Tunnel_Well,173,7427,0
1797.2048,2970.7296,-127.0359,Tunnel_Well,173,7428,0
1796.52,2970.9131,-126.7459,Tunnel_Well,173,7429,0
1791.2804,2986.8364,-167.1252,Tunnel_Well,173,7430,0
1791.124,2986.4801,-166.6251,Tunnel_Well,173,7431,0
1804.5928,2991.0668,-173.1624,Tunnel_Well,173,7432,0
1797.8558,2972.5519,-175.3379,Tunnel_Well,173,7433,0
1799.1592,2991.5547,-158.9078,Tunnel_Well,173,7434,0
1790.2336,2981.9883,-118.4055,Tunnel_Well,173,7435,0
1790.2552,2983.4226,-151.1444,Tunnel_Well,173,7436,0
1793.3763,2989.0902,-158.8929,Tunnel_Well,173,7437,0
1807.7195,2976.0722,-178.2918,Tunnel_Well,173,7438,0
1808.0312,2976.5181,-178.3016,Tunnel_Well,173,7439,0
1807.7622,2985.7364,-106.3858,Tunnel_Well,173,7440,0
1808.2425,2985.0545,-106.4979,Tunnel_Well,173,7441,0
1805.7504,2972.2354,-128.8501,Tunnel_Well,173,7442,0
1805.8173,2972.3065,-129.4354,Tunnel_Well,173,7443,0
1806.4677,2973.9331,-157.4665,Tunnel_Well,173,7444,0
1791.7362,2987.0108,-154.5564,Tunnel_Well,173,7445,0
1808.9845,2986.5488,-173.9214,Tunnel_Well,173,7446,0
1809.3129,2985.8342,-173.6851,Tunnel_Well,173,7447,0
1807.3474,2973.7347,-131.371,Tunnel_Well,173,7448,0
1809.444,2978.3803,-159.0911,Tunnel_Well,173,7449,0
1808.1787,2986.4549,-138.1659,Tunnel_Well,173,7450,0
1808.5088,2985.9475,-137.3062,Tunnel_Well,173,7451,0
1807.1982,2975.0973,-167.9433,Tunnel_Well,173,7452,0
1807.4001,2975.3199,-168.4386,Tunnel_Well,173,7453,0
1809.6498,2977.8754,-128.2872,Tunnel_Well,173,7454,0
1809.4941,2977.2845,-128.0606,Tunnel_Well,173,7455,0
1793.2892,2972.0907,-107.0174,Tunnel_Well,173,7456,0
1792.9017,2972.4659,-106.7123,Tunnel_Well,173,7457,0
1806.8593,2972.1208,-104.1507,Tunnel_Well,173,7458,0
1809.8619,2981.6939,-122.4759,Tunnel_Well,173,7459,0
1801.9334,2989.4728,-111.7224,Tunnel_Well,173,7460,0
1809.8746,2980.0163,-154.8145,Tunnel_Well,173,7461,0
1809.7319,2982.7876,-134.6161,Tunnel_Well,173,7462,0
1809.8773,2982.0115,-134.4164,Tunnel_Well,173,7463,0
1790.3741,2982.4027,-115.7288,Tunnel_Well,173,7464,0
1793.2975,2988.5344,-147.3573,Tunnel_Well,173,7465,0
1797.992,2969.8863,-111.7431,Tunnel_Well,173,7466,0
1798.5413,2969.7745,-111.3899,Tunnel_Well,173,7467,0
1801.0697,2990.888,-143.2648,Tunnel_Well,173,7468,0
1801.7668,2990.833,-143.5433,Tunnel_Well,173,7469,0
1802.1063,2990.1339,-128.8355,Tunnel_Well,173,7470,0
1806.2418,2973.3946,-148.5607,Tunnel_Well,173,7471,0
1809.7759,2979.311,-151.6208,Tunnel_Well,173,7472,0
1803.0291,2970.6119,-122.6715,Tunnel_Well,173,7473,0
1802.4447,2970.4641,-122.8877,Tunnel_Well,173,7474,0
1809.3787,2984.1775,-137.0291,Tunnel_Well,173,7475,0
1808.8615,2977.2374,-163.5009,Tunnel_Well,173,7476,0
1809.4031,2977.8845,-150.7958,Tunnel_Well,173,7477,0
1809.8528,2979.0261,-136.8913,Tunnel_Well,173,7478,0
1790.1394,2980.7449,-176.3264,Tunnel_Well,173,7479,0
1807.9716,2985.9571,-118.9639,Tunnel_Well,173,7480,0
1807.6099,2986.4487,-118.8749,Tunnel_Well,173,7481,0
1790.9487,2985.681,-156.4004,Tunnel_Well,173,7482,0
1792.6415,2973.509,-125.6439,Tunnel_Well,173,7483,0
1791.3301,2987.1397,-171.8797,Tunnel_Well,173,7484,0
1801.9504,2989.9509,-123.3981,Tunnel_Well,173,7485,0
1801.1933,2992.0573,-171.812,Tunnel_Well,173,7486,0
1799.6527,2972.4771,-179.1155,Tunnel_Well,173,7487,0
1798.6388,2990.1311,-125.5737,Tunnel_Well,173,7488,0
1792.4427,2975.6773,-173.279,Tunnel_Well,173,7489,0
1793.1407,2972.2057,-106.2032,Tunnel_Well,173,7490,0
1790.2496,2981.7836,-112.0099,Tunnel_Well,173,7491,0
1792.5966,2987.9029,-149.0505,Tunnel_Well,173,7492,0
1793.1528,2988.4492,-148.7985,Tunnel_Well,173,7493,0
1795.3063,2972.2814,-146.1408,Tunnel_Well,173,7494,0
1794.5338,2972.7531,-146.1886,Tunnel_Well,173,7495,0
1806.2006,2989.8765,-169.3181,Tunnel_Well,173,7496,0
1808.1384,2976.5337,-174.9728,Tunnel_Well,173,7497,0
1797.591,2990.5818,-141.6341,Tunnel_Well,173,7498,0
1797.021,2990.4278,-141.607,Tunnel_Well,173,7499,0
1808.9189,2984.7645,-127.3541,Tunnel_Well,173,7500,0
1795.0663,2970.6723,-104.5096,Tunnel_Well,173,7501,0
1793.8541,2988.8078,-142.5409,Tunnel_Well,173,7502,0
1791.5872,2975.0304,-129.1223,Tunnel_Well,173,7503,0
1791.2833,2975.5122,-129.2888,Tunnel_Well,173,7504,0
1791.4925,2975.1955,-129.8394,Tunnel_Well,173,7505,0
1791.1281,2986.6124,-169.6119,Tunnel_Well,173,7506,0
1806.5898,2972.9343,-130.3502,Tunnel_Well,173,7507,0
1802.4756,2971.194,-140.3423,Tunnel_Well,173,7508,0
1808.0902,2987.9634,-171.5946,Tunnel_Well,173,7509,0
1800.5842,2969.5334,-107.4109,Tunnel_Well,173,7510,0
1808.3622,2974.9257,-128.3385,Tunnel_Well,173,7511,0
1790.6361,2984.2567,-138.1738,Tunnel_Well,173,7512,0
1790.4517,2983.6355,-138.5363,Tunnel_Well,173,7513,0
1790.4467,2983.5862,-137.7955,Tunnel_Well,173,7514,0
1790.3808,2982.1619,-109.3063,Tunnel_Well,173,7515,0
1790.3112,2981.8673,-108.4645,Tunnel_Well,173,7516,0
1803.6206,2990.0205,-136.8783,Tunnel_Well,173,7517,0
1799.7655,2990.5201,-132.5971,Tunnel_Well,173,7518,0
1803.6577,2972.2273,-156.5279,Tunnel_Well,173,7519,0
1797.9368,2990.4296,-135.7094,Tunnel_Well,173,7520,0
1798.7222,2990.5341,-135.147,Tunnel_Well,173,7521,0
1809.949,2979.8559,-130.3521,Tunnel_Well,173,7522,0
1809.963,2980.0403,-130.9273,Tunnel_Well,173,7523,0
1790.4398,2976.885,-112.4275,Tunnel_Well,173,7524,0
1790.0015,2980.8466,-140.6272,Tunnel_Well,173,7525,0
1791.0209,2983.6629,-103.8325,Tunnel_Well,173,7526,0
1809.7527,2978.9918,-145.998,Tunnel_Well,173,7527,0
1808.7929,2987.0552,-176.222,Tunnel_Well,173,7528,0
1808.909,2986.7763,-175.5037,Tunnel_Well,173,7529,0
1808.6141,2987.3478,-174.8174,Tunnel_Well,173,7530,0
1806.2786,2989.0651,-151.0158,Tunnel_Well,173,7531,0
1791.3538,2976.2275,-150.0074,Tunnel_Well,173,7532,0
1791.6854,2975.7601,-150.1657,Tunnel_Well,173,7533,0
1790.178,2977.867,-112.525,Tunnel_Well,173,7534,0
1791.6835,2985.5445,-120.9095,Tunnel_Well,173,7535,0
1791.1695,2976.1116,-137.8776,Tunnel_Well,173,7536,0
1805.4452,2971.9115,-126.1898,Tunnel_Well,173,7537,0
1805.0144,2971.639,-126.9008,Tunnel_Well,173,7538,0
1804.9668,2971.586,-126.2382,Tunnel_Well,173,7539,0
1800.4601,2971.0102,-143.3939,Tunnel_Well,173,7540,0
1800.9708,2971.0662,-143.6663,Tunnel_Well,173,7541,0
1794.6066,2990.073,-160.3886,Tunnel_Well,173,7542,0
1794.1541,2989.741,-160.0291,Tunnel_Well,173,7543,0
1790.9565,2975.8964,-121.6149,Tunnel_Well,173,7544,0
1808.7745,2985.9487,-148.5034,Tunnel_Well,173,7545,0
1790.1189,2981.7168,-128.365,Tunnel_Well,173,7546,0
1790.1498,2982.047,-127.7862,Tunnel_Well,173,7547,0
1806.1196,2988.5214,-135.1672,Tunnel_Well,173,7548,0
1807.1394,2986.3794,-105.8063,Tunnel_Well,173,7549,0
1800.8582,2971.2777,-149.0222,Tunnel_Well,173,7550,0
1795.1719,2971.7449,-131.6454,Tunnel_Well,173,7551,0
1809.8585,2982.7422,-146.8912,Tunnel_Well,173,7552,0
1793.1949,2989.3644,-169.9179,Tunnel_Well,173,7553,0
1793.5189,2989.7185,-170.6385,Tunnel_Well,173,7554,0
1800.7689,2990.3119,-128.6939,Tunnel_Well,173,7555,0
1801.5502,2970.4386,-127.2587,Tunnel_Well,173,7556,0
1808.2702,2976.3929,-167.0092,Tunnel_Well,173,7557,0
1790.8054,2976.0481,-117.4402,Tunnel_Well,173,7558,0
1801.96,2969.5442,-103.7795,Tunnel_Well,173,7559,0
1802.5903,2969.7208,-103.9641,Tunnel_Well,173,7560,0
1791.0214,2984.21,-117.0418,Tunnel_Well,173,7561,0
1791.2031,2984.6219,-117.5709,Tunnel_Well,173,7562,0
1796.7401,2970.04,-107.3404,Tunnel_Well,173,7563,0
1808.61,2977.2985,-177.1647,Tunnel_Well,173,7564,0
1808.7442,2977.5123,-176.2398,Tunnel_Well,173,7565,0
1809.0245,2978.1363,-176.7852,Tunnel_Well,173,7566,0
1806.662,2988.4866,-145.2195,Tunnel_Well,173,7567,0
1793.5721,2990.0921,-178.3873,Tunnel_Well,173,7568,0
1794.0005,2990.3918,-178.3749,Tunnel_Well,173,7569,0
1801.522,2990.242,-128.5973,Tunnel_Well,173,7570,0
1808.8391,2975.2554,-116.7231,Tunnel_Well,173,7571,0
1808.5696,2974.7336,-116.5191,Tunnel_Well,173,7572,0
1790.3,2979.1037,-153.4633,Tunnel_Well,173,7573,0
1809.7725,2978.0583,-121.6253,Tunnel_Well,173,7574,0
1793.2592,2988.7053,-152.4172,Tunnel_Well,173,7575,0
1792.8111,2975.0255,-166.4309,Tunnel_Well,173,7576,0
1792.2187,2975.6476,-165.8856,Tunnel_Well,173,7577,0
1794.4329,2988.7615,-131.6098,Tunnel_Well,173,7578,0
1808.1453,2987.7121,-167.4228,Tunnel_Well,173,7579,0
1808.1009,2987.7506,-166.8194,Tunnel_Well,173,7580,0
1799.9412,2990.1961,-124.3877,Tunnel_Well,173,7581,0
1800.7935,2990.1534,-124.9128,Tunnel_Well,173,7582,0
1808.8444,2977.7959,-177.8988,Tunnel_Well,173,7583,0
1809.0272,2978.1683,-177.4188,Tunnel_Well,173,7584,0
1793.7325,2973.0549,-139.908,Tunnel_Well,173,7585,0
1798.3254,2970.5429,-129.5181,Tunnel_Well,173,7586,0
1798.8205,2970.4868,-129.2101,Tunnel_Well,173,7587,0
1791.1931,2976.6163,-151.3142,Tunnel_Well,173,7588,0
1791.4857,2976.0844,-151.107,Tunnel_Well,173,7589,0
1801.2924,2991.6475,-162.1074,Tunnel_Well,173,7590,0
1801.1299,2991.6345,-161.4495,Tunnel_Well,173,7591,0
1806.121,2989.8581,-167.5254,Tunnel_Well,173,7592,0
1797.6491,2972.1589,-164.4921,Tunnel_Well,173,7593,0
1809.7917,2981.4889,-108.6087,Tunnel_Well,173,7594,0
1796.4608,2970.6315,-119.2637,Tunnel_Well,173,7595,0
1797.2285,2970.3974,-119.1534,Tunnel_Well,173,7596,0
1808.5103,2984.5488,-103.5254,Tunnel_Well,173,7597,0
1803.5253,2991.0407,-160.4792,Tunnel_Well,173,7598,0
1808.9115,2985.9467,-155.5672,Tunnel_Well,173,7599,0
1799.5269,2970.8541,-139.5913,Tunnel_Well,173,7600,0
1790.1391,2982.7111,-146.8096,Tunnel_Well,173,7601,0
1807.7148,2974.9436,-151.157,Tunnel_Well,173,7602,0
1795.6435,2971.4282,-129.3096,Tunnel_Well,173,7603,0
1808.3054,2974.4118,-117.87,Tunnel_Well,173,7604,0
1807.6788,2973.5201,-117.9673,Tunnel_Well,173,7605,0
1807.9482,2973.8802,-117.3608,Tunnel_Well,173,7606,0
1809.5115,2985.1012,-170.6662,Tunnel_Well,173,7607,0
1809.6364,2984.6201,-170.3133,Tunnel_Well,173,7608,0
1809.5153,2985.0554,-169.9041,Tunnel_Well,173,7609,0
1809.2986,2985.7241,-170.2796,Tunnel_Well,173,7610,0
1800.9826,2969.6973,-110.5311,Tunnel_Well,173,7611,0
1809.575,2977.1241,-116.8731,Tunnel_Well,173,7612,0
1809.5491,2976.9964,-116.128,Tunnel_Well,173,7613,0
1809.4356,2976.5892,-116.5308,Tunnel_Well,173,7614,0
1790.7852,2984.7555,-142.498,Tunnel_Well,173,7615,0
1790.8426,2984.8448,-141.6782,Tunnel_Well,173,7616,0
1791.0442,2985.3019,-142.2721,Tunnel_Well,173,7617,0
1790.0836,2978.4096,-104.3765,Tunnel_Well,173,7618,0
1805.409,2988.5776,-124.4809,Tunnel_Well,173,7619,0
1804.785,2988.9543,-124.2334,Tunnel_Well,173,7620,0
1808.7601,2984.5968,-115.0577,Tunnel_Well,173,7621,0
1808.2812,2985.3413,-114.7741,Tunnel_Well,173,7622,0
1808.4766,2985.0888,-115.422,Tunnel_Well,173,7623,0
1791.2974,2975.5454,-130.8244,Tunnel_Well,173,7624,0
1791.6186,2975.0416,-130.4779,Tunnel_Well,173,7625,0
1795.1657,2991.1011,-176.7184,Tunnel_Well,173,7626,0
1791.1182,2975.592,-122.6508,Tunnel_Well,173,7627,0
1791.1738,2975.4442,-121.9586,Tunnel_Well,173,7628,0
1790.7583,2976.3371,-121.984,Tunnel_Well,173,7629,0
1795.2666,2971.5862,-128.8777,Tunnel_Well,173,7630,0
1795.9453,2971.2672,-128.8232,Tunnel_Well,173,7631,0
1800.4104,2990.0867,-122.4866,Tunnel_Well,173,7632,0
1798.8526,2989.232,-103.374,Tunnel_Well,173,7633,0
1796.8585,2991.7397,-174.3936,Tunnel_Well,173,7634,0
1809.9581,2979.6528,-122.925,Tunnel_Well,173,7635,0
1797.1048,2972.45,-168.0025,Tunnel_Well,173,7636,0
1797.7677,2972.2601,-167.7081,Tunnel_Well,173,7637,0
1790.4221,2984.1521,-153.7111,Tunnel_Well,173,7638,0
1790.2482,2983.5102,-153.8945,Tunnel_Well,173,7639,0
1805.1788,2972.3683,-141.7541,Tunnel_Well,173,7640,0
1796.2872,2991.3095,-169.0978,Tunnel_Well,173,7641,0
1795.9976,2989.5758,-130.4324,Tunnel_Well,173,7642,0
1792.7608,2987.2272,-128.7308,Tunnel_Well,173,7643,0
1808.6935,2985.7307,-139.0229,Tunnel_Well,173,7644,0
1808.4679,2986.0572,-138.5452,Tunnel_Well,173,7645,0
1798.2835,2990.6443,-138.7403,Tunnel_Well,173,7646,0
1791.9461,2985.7646,-117.1531,Tunnel_Well,173,7647,0
1791.9545,2985.8119,-118.0086,Tunnel_Well,173,7648,0
1791.5537,2985.2216,-117.5863,Tunnel_Well,173,7649,0
1800.7534,2991.249,-151.3283,Tunnel_Well,173,7650,0
1802.1486,2971.8936,-159.3846,Tunnel_Well,173,7651,0
1802.3907,2971.9807,-159.9234,Tunnel_Well,173,7652,0
1809.6313,2984.5981,-169.3285,Tunnel_Well,173,7653,0
1792.3517,2975.6116,-169.4856,Tunnel_Well,173,7654,0
1809.8556,2981.984,-127.7734,Tunnel_Well,173,7655,0
1790.0,2980.5773,-133.7022,Tunnel_Well,173,7656,0
1790.0852,2979.6047,-133.7334,Tunnel_Well,173,7657,0
1808.2389,2987.4718,-164.8464,Tunnel_Well,173,7658,0
1808.2968,2987.4137,-165.4427,Tunnel_Well,173,7659,0
1807.9061,2987.9533,-164.987,Tunnel_Well,173,7660,0
1804.8804,2971.4555,-124.0556,Tunnel_Well,173,7661,0
1797.9972,2971.2778,-145.4352,Tunnel_Well,173,7662,0
1790.8959,2986.3531,-175.3951,Tunnel_Well,173,7663,0
1800.149,2992.2908,-175.2464,Tunnel_Well,173,7664,0
1793.7087,2972.9594,-137.1949,Tunnel_Well,173,7665,0
1796.2941,2989.1739,-117.364,Tunnel_Well,173,7666,0
1805.5608,2989.0531,-138.5567,Tunnel_Well,173,7667,0
1805.9279,2988.8216,-139.1795,Tunnel_Well,173,7668,0
1793.0227,2972.4763,-109.8904,Tunnel_Well,173,7669,0
1807.7726,2973.5511,-115.4731,Tunnel_Well,173,7670,0
1807.385,2973.1014,-115.1421,Tunnel_Well,173,7671,0
1795.0731,2989.7075,-144.0538,Tunnel_Well,173,7672,0
1809.5634,2983.8671,-145.5065,Tunnel_Well,173,7673,0
1809.7314,2983.235,-145.3961,Tunnel_Well,173,7674,0
1806.255,2974.5309,-175.8217,Tunnel_Well,173,7675,0
1806.4327,2974.6846,-176.4911,Tunnel_Well,173,7676,0
1806.4013,2973.3413,-144.565,Tunnel_Well,173,7677,0
1806.1912,2971.8759,-112.6829,Tunnel_Well,173,7678,0
1806.2904,2971.92,-112.0666,Tunnel_Well,173,7679,0
1790.0161,2979.5329,-103.9633,Tunnel_Well,173,7680,0
1796.8534,2989.5934,-122.5091,Tunnel_Well,173,7681,0
1796.5572,2989.4794,-121.783,Tunnel_Well,173,7682,0
1791.1552,2986.0599,-154.8445,Tunnel_Well,173,7683,0
1809.3412,2984.1622,-134.711,Tunnel_Well,173,7684,0
1809.9863,2981.9255,-170.1006,Tunnel_Well,173,7685,0
1793.7149,2987.0,-101.1729,Tunnel_Well,173,7686,0
1791.0391,2976.5811,-142.4654,Tunnel_Well,173,7687,0
1791.2781,2976.0585,-142.2323,Tunnel_Well,173,7688,0
1791.2219,2984.0171,-101.9672,Tunnel_Well,173,7689,0
1792.1147,2973.3505,-106.7258,Tunnel_Well,173,7690,0
1792.2362,2973.1452,-105.9592,Tunnel_Well,173,7691,0
1807.5844,2985.8437,-103.6237,Tunnel_Well,173,7692,0
1794.2323,2989.0206,-141.2778,Tunnel_Well,173,7693,0
1793.9826,2988.8741,-141.9656,Tunnel_Well,173,7694,0
1790.1577,2982.7612,-143.9572,Tunnel_Well,173,7695,0
1790.7158,2978.0646,-161.5682,Tunnel_Well,173,7696,0
1790.9872,2977.4912,-161.7843,Tunnel_Well,173,7697,0
1792.3185,2988.5398,-171.4079,Tunnel_Well,173,7698,0
1792.5898,2988.8396,-171.8707,Tunnel_Well,173,7699,0
1792.2419,2988.4625,-172.1858,Tunnel_Well,173,7700,0
1791.5783,2985.1197,-114.269,Tunnel_Well,173,7701,0
1805.4291,2988.0251,-111.4564,Tunnel_Well,173,7702,0
1799.8869,2990.5994,-134.2582,Tunnel_Well,173,7703,0
1799.372,2990.5431,-133.9866,Tunnel_Well,173,7704,0
1803.2271,2972.7317,-172.6634,Tunnel_Well,173,7705,0
1802.6753,2972.5963,-172.9669,Tunnel_Well,173,7706,0
1803.8245,2972.9724,-172.6672,Tunnel_Well,173,7707,0
1804.0582,2971.908,-144.2826,Tunnel_Well,173,7708,0
1804.6114,2990.4463,-158.3638,Tunnel_Well,173,7709,0
1790.1287,2980.0666,-156.9538,Tunnel_Well,173,7710,0
1790.0769,2980.6775,-157.3938,Tunnel_Well,173,7711,0
1806.4792,2989.7887,-172.2885,Tunnel_Well,173,7712,0
1806.0849,2990.1071,-172.9346,Tunnel_Well,173,7713,0
1805.9259,2990.1802,-172.0095,Tunnel_Well,173,7714,0
1808.9549,2978.0739,-178.8841,Tunnel_Well,173,7715,0
1805.9877,2971.5256,-107.6595,Tunnel_Well,173,7716,0
1794.5873,2989.4737,-146.2201,Tunnel_Well,173,7717,0
1809.8582,2980.9792,-104.1708,Tunnel_Well,173,7718,0
1796.045,2991.4139,-174.3571,Tunnel_Well,173,7719,0
1795.5524,2991.2116,-175.0256,Tunnel_Well,173,7720,0
1795.2974,2991.0686,-174.4465,Tunnel_Well,173,7721,0
1804.3608,2972.5701,-156.8831,Tunnel_Well,173,7722,0
1794.8192,2971.8591,-129.402,Tunnel_Well,173,7723,0
1804.1099,2970.5565,-111.0085,Tunnel_Well,173,7724,0
1804.2877,2970.6059,-110.1955,Tunnel_Well,173,7725,0
1804.6797,2970.8105,-110.7211,Tunnel_Well,173,7726,0
1796.4041,2990.507,-148.3679,Tunnel_Well,173,7727,0
1809.3853,2984.2908,-140.1093,Tunnel_Well,173,7728,0
1809.1111,2984.8731,-139.9578,Tunnel_Well,173,7729,0
1809.161,2984.7971,-140.7133,Tunnel_Well,173,7730,0
1791.0149,2977.0563,-152.7033,Tunnel_Well,173,7731,0
1790.1352,2983.1853,-159.3725,Tunnel_Well,173,7732,0
1790.1483,2983.3074,-158.6977,Tunnel_Well,173,7733,0
1790.2317,2983.6935,-159.8228,Tunnel_Well,173,7734,0
1795.0507,2989.9024,-149.0199,Tunnel_Well,173,7735,0
1806.9121,2989.0026,-163.7561,Tunnel_Well,173,7736,0
1808.8704,2975.5909,-123.2141,Tunnel_Well,173,7737,0
1791.7704,2985.0202,-105.2208,Tunnel_Well,173,7738,0
1795.8119,2972.8601,-165.8461,Tunnel_Well,173,7739,0
1790.019,2981.3039,-156.5171,Tunnel_Well,173,7740,0
1809.2047,2978.0282,-164.8099,Tunnel_Well,173,7741,0
1808.9633,2977.5229,-165.1244,Tunnel_Well,173,7742,0
1809.6707,2978.5008,-141.5303,Tunnel_Well,173,7743,0
1796.8099,2988.9814,-107.9896,Tunnel_Well,173,7744,0
1806.68,2988.9932,-157.909,Tunnel_Well,173,7745,0
1806.9429,2974.4952,-159.5581,Tunnel_Well,173,7746,0
1790.1119,2983.2416,-167.1598,Tunnel_Well,173,7747,0
1796.5531,2972.2901,-160.4255,Tunnel_Well,173,7748,0
1797.0887,2972.159,-160.8573,Tunnel_Well,173,7749,0
1798.4039,2972.0998,-167.3451,Tunnel_Well,173,7750,0
1795.5142,2989.8162,-141.7046,Tunnel_Well,173,7751,0
1809.7804,2984.2724,-174.9168,Tunnel_Well,173,7752,0
1809.6445,2984.7967,-175.3165,Tunnel_Well,173,7753,0
1809.8685,2983.8214,-175.7671,Tunnel_Well,173,7754,0
1809.8955,2983.4734,-174.8203,Tunnel_Well,173,7755,0
1803.5864,2990.8907,-157.5419,Tunnel_Well,173,7756,0
1802.7576,2991.1205,-156.9257,Tunnel_Well,173,7757,0
1809.9784,2980.1836,-118.1905,Tunnel_Well,173,7758,0
1792.7612,2972.4998,-104.1307,Tunnel_Well,173,7759,0
1792.4377,2972.8628,-105.0771,Tunnel_Well,173,7760,0
1794.1433,2987.2997,-101.1605,Tunnel_Well,173,7761,0
1809.9705,2980.3271,-119.4687,Tunnel_Well,173,7762,0
1809.9695,2979.6482,-119.6447,Tunnel_Well,173,7763,0
1799.6108,2989.9857,-119.9981,Tunnel_Well,173,7764,0
1792.5013,2975.2738,-164.9359,Tunnel_Well,173,7765,0
1790.0773,2979.5255,-129.6285,Tunnel_Well,173,7766,0
1791.2744,2984.7509,-116.9899,Tunnel_Well,173,7767,0
1794.7646,2972.0074,-132.0644,Tunnel_Well,173,7768,0
1792.8244,2987.9315,-144.2263,Tunnel_Well,173,7769,0
1792.3522,2987.4434,-143.8521,Tunnel_Well,173,7770,0
1808.8829,2984.9844,-130.8072,Tunnel_Well,173,7771,0
1790.3589,2982.5129,-119.7734,Tunnel_Well,173,7772,0
1808.6213,2975.9725,-144.6989,Tunnel_Well,173,7773,0
1790.4747,2984.4699,-156.6511,Tunnel_Well,173,7774,0
1796.5954,2991.1451,-161.7167,Tunnel_Well,173,7775,0
1796.9343,2989.3761,-116.7298,Tunnel_Well,173,7776,0
1797.1691,2989.4732,-117.5558,Tunnel_Well,173,7777,0
1798.447,2969.6676,-108.6039,Tunnel_Well,173,7778,0
1793.3834,2987.8338,-128.3291,Tunnel_Well,173,7779,0
1800.4232,2989.8805,-117.5264,Tunnel_Well,173,7780,0
1797.6973,2972.6766,-177.3255,Tunnel_Well,173,7781,0
1809.9498,2979.4499,-120.3171,Tunnel_Well,173,7782,0
1809.9817,2979.836,-120.8292,Tunnel_Well,173,7783,0
1809.9905,2980.1235,-120.0808,Tunnel_Well,173,7784,0
1802.3987,2970.9863,-135.8181,Tunnel_Well,173,7785,0
1791.7932,2986.1242,-131.1378,Tunnel_Well,173,7786,0
1791.3065,2984.2595,-103.4386,Tunnel_Well,173,7787,0
1800.4958,2970.8413,-139.2334,Tunnel_Well,173,7788,0
1800.9992,2970.9092,-139.8098,Tunnel_Well,173,7789,0
1797.7306,2972.1099,-163.8339,Tunnel_Well,173,7790,0
1790.6208,2978.6399,-170.5489,Tunnel_Well,173,7791,0
1807.7759,2986.5927,-127.5715,Tunnel_Well,173,7792,0
1807.8242,2986.5572,-128.3825,Tunnel_Well,173,7793,0
1808.2661,2985.8964,-127.6783,Tunnel_Well,173,7794,0
1809.8793,2983.2761,-165.5787,Tunnel_Well,173,7795,0
1809.885,2980.8477,-172.0586,Tunnel_Well,173,7796,0
1807.2712,2973.0149,-115.8067,Tunnel_Well,173,7797,0
1792.8044,2988.7781,-165.1902,Tunnel_Well,173,7798,0
1792.225,2988.1513,-165.2416,Tunnel_Well,173,7799,0
1792.5515,2988.5013,-164.6164,Tunnel_Well,173,7800,0
1804.4901,2990.1185,-149.0638,Tunnel_Well,173,7801,0
1806.8441,2974.7315,-167.667,Tunnel_Well,173,7802,0
1807.4815,2975.3523,-167.2511,Tunnel_Well,173,7803,0
1790.4497,2977.4447,-126.8632,Tunnel_Well,173,7804,0
1808.0104,2976.2898,-173.4976,Tunnel_Well,173,7805,0
1807.6863,2975.8222,-173.3915,Tunnel_Well,173,7806,0
1807.1395,2975.2795,-173.7704,Tunnel_Well,173,7807,0
1790.9307,2976.6052,-137.4202,Tunnel_Well,173,7808,0
1805.1066,2973.6484,-173.9416,Tunnel_Well,173,7809,0
1804.8973,2973.5479,-174.477,Tunnel_Well,173,7810,0
1791.2271,2985.845,-145.9131,Tunnel_Well,173,7811,0
1791.2553,2985.8626,-144.8713,Tunnel_Well,173,7812,0
1790.3482,2979.0604,-156.7685,Tunnel_Well,173,7813,0
1794.6127,2988.5131,-122.5547,Tunnel_Well,173,7814,0
1793.9384,2988.0439,-122.6362,Tunnel_Well,173,7815,0
1806.8597,2972.2881,-108.1865,Tunnel_Well,173,7816,0
1809.9418,2981.0614,-129.2889,Tunnel_Well,173,7817,0
